"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC124902836",0.656948687850309,-2.46700251261947,0.939364698021646,0.357944648480453,0.788814828756693,-4.90112299287761
"CHML",-0.643766566692607,-1.94560334152583,-0.93935440235897,0.357958059541374,0.788814828756693,-4.95653404408343
"NADK",-0.180144862281385,5.97894850082287,-0.939261235460111,0.357996615051633,0.788817494588003,-5.9297538265137
"ZNF286A-TBC1D26",1.13229494796485,-3.1826426921157,0.939239553384102,0.358047565332131,0.788847467919606,-4.8141133985858
"NR5A1",1.14199359072897,-1.16577972475927,0.938764752602879,0.35828581212567,0.789290042106635,-5.13001041127248
"SCAF4",-0.153420629292714,6.26763521772084,-0.938449277216298,0.358402573531555,0.78939594088154,-5.93953900699849
"COL23A1",1.00934245031743,0.378601420988571,0.938421470022633,0.358458131878276,0.78939594088154,-5.1382835751493
"CYP2G1P",-0.625083518797388,-1.55343379598948,-0.938418416165143,0.358433447683105,0.78939594088154,-4.99204747847731
"LOC124903498",-0.611775367063004,-1.55723120233531,-0.938338694787943,0.358483375860985,0.78939594088154,-5.04419592991359
"EFNA1",-0.656955168400649,2.651579563616,-0.938211121017257,0.358563749694056,0.789465975986261,-5.35681800446596
"TMPRSS6",0.786953634207744,0.83226359741491,0.938158979832465,0.358589933415973,0.789465975986261,-5.24154269066583
"ZP1",-0.893202480655964,-2.05725981379774,-0.937575542358003,0.35888300584316,0.789946524533058,-4.96452274972022
"ST20-AS1",-0.234883888693302,2.4646914429272,-0.937522435719279,0.358868135408279,0.789946524533058,-5.43507554084502
"BAG3",0.485143686797003,5.02905740798453,0.937183020534351,0.359080268205565,0.790115790093103,-5.76731305569308
"FPGS",-0.288421179866729,5.5926117906047,-0.937103005064574,0.359120489040025,0.790115790093103,-5.90855602392373
"LOC124902446",0.809604476389927,-1.24513524585968,0.937069125550048,0.359137519940019,0.790115790093103,-4.98876377838956
"LARP6",-0.18262291671071,4.66570256057791,-0.937022356515889,0.359119499261197,0.790115790093103,-5.7057167936579
"LOC124900251",-0.739877423156758,-1.93274582194121,-0.936984297020488,0.359180164795349,0.790115790093103,-5.09148730035042
"NALF2",-0.430672693669331,4.2291901026785,-0.936975974518622,0.359184348853043,0.790115790093103,-5.72111645123352
"SGK1",-0.612605125337799,3.13447709332935,-0.936733992476573,0.359306017338782,0.790273370054016,-5.51087697171185
"MFAP1",-0.189778242622615,5.39649153180743,-0.936605232892721,0.359330813653952,0.790273370054016,-5.88435608128856
"ARHGEF16",0.51629172956167,3.41231179517794,0.936323099195076,0.359512677863917,0.790401110006414,-5.55688181597401
"AKT1S1",-0.306724295646143,5.56906465276054,-0.936303902075475,0.359522335092159,0.790401110006414,-5.90180974840652
"EPX",0.952657223524349,1.32856031344811,0.936255267082568,0.35954680200356,0.790401110006414,-5.29971150277718
"UNC13D",0.796992501496613,1.31774693546074,0.936255010806098,0.359546930932087,0.790401110006414,-5.24907812806625
"OSER1-DT",0.447303037732065,3.2016926346709,0.936011538931485,0.359669431727477,0.790401110006414,-5.50226362232716
"ABHD12B",0.473547351291303,-1.66911497842546,0.935955692145544,0.359656051849487,0.790401110006414,-5.02618993136183
"PMS2P2",0.514142796292766,0.0889003489178087,0.935856999271479,0.359737048000521,0.790401110006414,-5.20044295125561
"C16orf86",0.567852176104533,1.93875769422346,0.935842478127358,0.359754509743454,0.790401110006414,-5.36301310593924
"KLC1",-0.146542774911174,8.5795605341314,-0.935769559563778,0.359749735323734,0.790401110006414,-6.02385422282702
"LOC105371505",0.66047254021341,0.757530572688942,0.935719730202647,0.359816289787224,0.790401110006414,-5.24528978378592
"ZNF579",0.124206902652154,6.07677879594882,0.935712917877474,0.359778247237432,0.790401110006414,-5.92427892085596
"PALS1",0.25797753599667,5.84291063754616,0.935573121971902,0.35989008827124,0.790401110006414,-5.92418461576629
"RIC8A",-0.35170170136022,6.6558446866893,-0.935453704457021,0.359950207231876,0.790401110006414,-5.96338993494675
"PLEKHM2",0.115999986849295,6.6432088792627,0.935425403919994,0.359922997525804,0.790401110006414,-5.95394640705476
"ASH2L",-0.194956986638019,5.70849746246396,-0.935421492008696,0.359934671613118,0.790401110006414,-5.91933382592743
"KLHL17",0.237000435107459,5.08990381624066,0.935285220024755,0.360016152948606,0.790412166922324,-5.80706604366111
"WBP11",-0.175623484959075,6.81141751334288,-0.935215836079466,0.360030085122606,0.790412166922324,-5.97023817944657
"MIR325HG",0.765409858354016,-0.5542165585968,0.935125042445552,0.360115702075208,0.790459084423818,-5.24186039828767
"CACNG5",1.16139771189768,3.91595284712166,0.935103993399273,0.360126302879008,0.790459084423818,-5.5167450211167
"LOC124901975",-0.789895576912406,-1.15672133400435,-0.934841572468617,0.360258481959046,0.790495811193375,-5.13914929514742
"PABPC4",-0.289713337584494,7.1544451989127,-0.934786450093806,0.360286250751904,0.790495811193375,-5.9848277982005
"LOC105375404",0.480224151958164,-0.370787622520489,0.934729124829563,0.360286870697038,0.790495811193375,-5.16465091682563
"FAM114A2",-0.368521793198049,4.17831523115002,-0.934711439328118,0.36032404095656,0.790495811193375,-5.7466859310842
"VAX1",0.97949182945674,1.45893492279963,0.934634123708466,0.360362995128646,0.790495811193375,-5.38713669255731
"SPATS2L",0.712890190021274,5.98157182772864,0.934587959380551,0.360386255597125,0.790495811193375,-5.9378561437594
"GALNT17",-0.744577274472252,5.96103395979377,-0.934283345567844,0.360539764341354,0.790495811193375,-5.92869023387829
"RPS6",0.153413368083434,9.64969519722152,0.934197794273864,0.360541812423181,0.790495811193375,-6.05535834377269
"LOC105370456",0.749768475756649,-2.31667708872202,0.934188690058191,0.360572929712494,0.790495811193375,-4.92621754506173
"NCOA6",-0.238372396598879,7.23614185577954,-0.933815589040012,0.360775573660389,0.790495811193375,-5.98797057714581
"FDPSP2",-0.673170958434473,-2.37908362886069,-0.933763884292905,0.360769950882092,0.790495811193375,-4.93290913112271
"SMIM14-DT",0.565161622443918,1.23548682272865,0.93369879906189,0.360834466962401,0.790495811193375,-5.29649465835142
"XKR5",0.549925146065885,-1.06905486347007,0.933639085915876,0.360843381573683,0.790495811193375,-5.09081611207557
"LOC124904788",0.4799446860018,0.531978968077812,0.933605948983327,0.360871164642739,0.790495811193375,-5.26701579501259
"MIR7851",-0.828578489902565,-2.54916714891627,-0.933485169788607,0.360936816407006,0.790495811193375,-4.91980424686901
"PLD6",0.548428054575361,2.13063910176127,0.933448584584338,0.360960663545704,0.790495811193375,-5.35451403774
"CFAP20",-0.15486416995309,5.08070712002939,-0.93337354324106,0.36095715337831,0.790495811193375,-5.84570144481344
"DYNLT2B",-0.238605771018818,3.57101800008279,-0.933357216059506,0.360965641489691,0.790495811193375,-5.64151408733519
"PAPOLA-DT",-0.516255077397078,-0.393372532477366,-0.933336332557779,0.36100972287347,0.790495811193375,-5.23284778279328
"TBCCD1",-0.15575859093955,4.10085786832984,-0.93328400876841,0.361002324942344,0.790495811193375,-5.69616704050618
"NIPAL1",0.769927635189779,0.571712777689249,0.933276992003874,0.361047224026457,0.790495811193375,-5.2434439862793
"PTCHD4",0.637247387895137,5.9044774060975,0.933272373767894,0.361049553904524,0.790495811193375,-5.92956715823139
"SOX21",-0.743566613547768,5.35427668924002,-0.933150862632326,0.361110859322813,0.790495811193375,-5.95143287279638
"NAA80",0.390447550201468,2.72359865171573,0.933145993910232,0.361105752447026,0.790495811193375,-5.4606704794666
"RASL11B",-0.639181782549049,4.13660166996071,-0.933140493005583,0.361116091383623,0.790495811193375,-5.60712591776577
"SLC30A9",-0.103588541611002,6.7435348092287,-0.93311898806167,0.361085590457697,0.790495811193375,-5.96520803745473
"FOXP2",-0.586873379112287,3.12204605921166,-0.933020808788227,0.361176482498516,0.790546079101934,-5.6864123280278
"LUZP2",-0.634691091539481,1.61565382699859,-0.93288759112673,0.361243710392124,0.79060710425691,-5.37829936194409
"LOC107986087",-0.419558831283792,-1.30223891087198,-0.932735331923232,0.361279224045436,0.79060710425691,-5.03779789348262
"SLC26A9",1.2690615424973,-2.86548191818191,0.932620430632858,0.361378557460759,0.790660647471115,-4.86682181375399
"GLE1",-0.148508597359413,5.49924441570052,-0.932602219796338,0.361346422833952,0.790660647471115,-5.88070074289822
"PCHILR",-0.437674598854027,1.27856826451442,-0.932461461727937,0.361446178122309,0.790683989223088,-5.3137488880786
"ADCK2",-0.358954889628841,4.63042406039787,-0.93237685751203,0.361501528450306,0.790683989223088,-5.73078561532179
"LOC124903283",0.447892817217538,-1.29082090411526,0.932295703520164,0.361501192877333,0.790683989223088,-5.02756948733511
"LRWD1",-0.260067676700559,5.55489850783634,-0.932189421389461,0.36159617708933,0.790703627342738,-5.91798585788693
"ATG9A",0.183067556234959,6.17186352718664,0.932186376988168,0.361557955896362,0.790703627342738,-5.92728250692111
"SLC1A4",-0.317026473758748,5.92900790761455,-0.932136680776823,0.361622812239885,0.790703627342738,-5.93865799815294
"H4C16",-0.817769905212727,-2.21752388921221,-0.931897886588114,0.361743424954577,0.790730695462829,-5.03088918138017
"LOC124901338",-0.905229318446949,-2.20138394251549,-0.931883618253969,0.361750632611791,0.790730695462829,-5.08370319841675
"C1orf21-DT",-0.517114348120865,-0.961549258704265,-0.931789238846439,0.361784937077586,0.790730695462829,-5.18159975258992
"LOC101929270",-0.316125993229509,0.813259145415392,-0.931783227053888,0.361760058303019,0.790730695462829,-5.31320310823144
"ARL16",-0.237671029009372,5.15031281215875,-0.931580829251109,0.361890206035657,0.7907581802561,-5.8482246519285
"GPC1",-0.366549237532242,8.33211506668533,-0.931495140208675,0.361946909562647,0.7907581802561,-6.02086859718667
"CCDC25",0.135153793276988,5.26331704942558,0.931488900239534,0.361908786791476,0.7907581802561,-5.8580630312375
"ANKRD53",0.513790157949753,0.728874192744505,0.931411089818255,0.361989385083211,0.7907581802561,-5.26736444358626
"TRIB1",0.541364746711854,4.82128806996375,0.93126864113786,0.362061380273918,0.7907581802561,-5.74894623391017
"EPB41L5",0.174996354652034,6.60916862705992,0.931238122649461,0.362037089543956,0.7907581802561,-5.96253999020942
"NRSN2",-0.156514658535219,6.00125388271237,-0.931124018550915,0.362093224843015,0.7907581802561,-5.93527291660688
"ARRDC3",0.467794808871322,7.33064766474476,0.931097710132867,0.362147783438744,0.7907581802561,-5.98276912748326
"SRP9",-0.141458722975388,8.06147909902582,-0.930956369581157,0.362177988105074,0.7907581802561,-6.02100714901141
"ADAMTS4",1.83153105182011,2.45689710118807,0.930945797012692,0.362224584947431,0.7907581802561,-5.27498350767286
"SERPINI1",-1.1493688166582,3.00297956411997,-0.930892369977932,0.362251598226008,0.7907581802561,-5.49852286168244
"LOC107985876",0.869625145232053,-2.04724746053828,0.930852249734938,0.36227188433729,0.7907581802561,-4.91587753082309
"TRIM22",1.27731244298414,3.71668349297552,0.930779192246303,0.362308826558222,0.7907581802561,-5.49276437282678
"PDK1",0.394480538201378,4.76148600367676,0.930647068008088,0.362375642866482,0.7907581802561,-5.76130207866826
"NGRN",-0.151827281833313,7.96962282839203,-0.930595528560346,0.362360474353048,0.7907581802561,-6.01285133735623
"TRAF3IP2",0.413716498004597,3.17384167311522,0.930488381823656,0.362455902693343,0.7907581802561,-5.52010430500014
"LOC124903390",-0.853030846624663,-1.83423214274343,-0.93030544240398,0.362548444044953,0.7907581802561,-5.03927246940899
"DENND4B",0.159971940269379,6.33881594966809,0.930224565371162,0.362548143905641,0.7907581802561,-5.9412626677852
"RPS12",0.197141843068232,8.69111882045202,0.93019586501767,0.362591614505802,0.7907581802561,-6.03123676135821
"MAP10",-0.306035393105587,2.06466192009892,-0.930157770952594,0.362583701039173,0.7907581802561,-5.4701415416611
"CARD8",0.214715279281609,5.35309436494432,0.930124208038683,0.362621140704506,0.7907581802561,-5.89599384535185
"VIPR1",-0.454900482070277,-0.0269263522467565,-0.930104662620537,0.36261846315123,0.7907581802561,-5.19499063899935
"AKAP1-DT",0.491260941157539,-1.16968528985947,0.929848656317014,0.362748025996289,0.790884052660614,-5.13488860876695
"TTLL7",-0.302764113147457,5.6456656042075,-0.929840149841233,0.3627838873699,0.790884052660614,-5.90690058235009
"EPN2-AS1",0.664558166132872,-1.45919596086336,0.929709427308058,0.362815222347519,0.790884052660614,-4.92565667335384
"TDP2",-0.172802498720571,5.0797505693557,-0.929613148362368,0.362857600779271,0.790884052660614,-5.8471744316698
"COL4A2-AS2",1.15717932992899,-2.06261993382421,0.929603796291723,0.362903524211091,0.790884052660614,-4.88929550494843
"IREB2",0.121430055208004,7.19729477748001,0.929585013841966,0.36287184478161,0.790884052660614,-5.9831182944218
"NIT2",-0.234796471386018,4.59472021596011,-0.929367509053449,0.362990339972115,0.790900753584685,-5.736966063005
"PSMC6",-0.174319170650567,6.05430540392594,-0.929327604922117,0.363002704693825,0.790900753584685,-5.93713787607264
"ACVR1",0.395178045085337,5.03753026566947,0.929313979993834,0.363050258790156,0.790900753584685,-5.71422032806596
"TRIM5",0.550651524935223,4.63434053845221,0.929263842756346,0.36307564740995,0.790900753584685,-5.73197384309836
"LOC107984281",0.331049761388253,1.48625560168599,0.929140535403179,0.363098409597135,0.790900753584685,-5.37350012322832
"RAPGEF4",-0.734352086882147,2.13724214525774,-0.928718405379772,0.363351924252347,0.791267050730156,-5.44358010620625
"TTC32",0.222344325532499,2.21482013847162,0.92859662085999,0.36337248825454,0.791267050730156,-5.432003100977
"DNAH2",1.55652834722549,3.3609401042777,0.928591199669613,0.363416377186887,0.791267050730156,-5.41415347451664
"PABIR1",0.153199181706891,4.53463206987144,0.928475609867592,0.36343381484967,0.791267050730156,-5.72795855972713
"SLC23A3",-0.665125637779537,-1.31923850298852,-0.928381555868816,0.363512547922179,0.791267050730156,-5.03501330861809
"PIWIL2",1.99285375017013,0.678721406456961,0.928285488431941,0.363571307115141,0.791267050730156,-5.07003206546546
"EIF2B1",-0.171660185338559,5.66394603811832,-0.928237145071158,0.363554685601958,0.791267050730156,-5.89901739332059
"VXN",1.12026349651195,1.88415896150306,0.928184192338968,0.363622652234238,0.791267050730156,-5.37744255384218
"GDE1",-0.291677230159949,6.07591907126622,-0.928116289025209,0.363657073889742,0.791267050730156,-5.94404028164481
"LOC102725258",-0.850538768833445,-2.21743986503861,-0.928055721377234,0.363687778779779,0.791267050730156,-5.03006685341763
"PBX2",0.340546529536384,0.0427642472231688,0.927968127652717,0.363691074892784,0.791267050730156,-5.23488572366093
"LOC124903006",0.759063004298026,-1.19884658238993,0.927945486874146,0.363742724081144,0.791267050730156,-4.98365501316221
"FKBP9P1",0.659017815202158,-0.9234860348705,0.927849744013944,0.363784693901159,0.791267050730156,-5.05403017699799
"APOA1",1.20353974820958,-1.89721194890679,0.927756822764619,0.363839331460644,0.791267050730156,-4.98700782120664
"ETFDH",0.245256267466751,4.00149121385041,0.927684563625936,0.363835908365053,0.791267050730156,-5.62457677146558
"EFCAB5",0.463151260240063,-0.216120074617677,0.927587351763006,0.363897322556947,0.791267050730156,-5.19272574400614
"TMEM62",-0.291247379755886,2.9786071359084,-0.927568382410902,0.363903424429161,0.791267050730156,-5.55845874634698
"CEP97",0.420943526542013,6.28484714385128,0.927355130454428,0.364043070971269,0.791427553766211,-5.94790522791325
"IFT56",0.303573205756821,4.06296798998643,0.927337177765246,0.364052178410781,0.791427553766211,-5.73964062819314
"SPDYE12",-0.321414149599426,0.379792975563524,-0.927048145455207,0.364157756115869,0.79149078179946,-5.25753008583572
"CAPZA2",-0.178511681097152,6.623269741601,-0.927009015587211,0.36418066436058,0.79149078179946,-5.96665313566701
"FBXO15",0.67717501101372,2.03896656396198,0.927003463144535,0.364221500364462,0.79149078179946,-5.39317623679041
"PDCD4-AS1",-0.704427730962928,0.128957738427753,-0.926928945266942,0.364259316854038,0.79149078179946,-5.25544746906815
"LOC124901348",0.465700647868317,-1.88033720271445,0.92682970314778,0.364268624650722,0.79149078179946,-4.96756771726827
"ZNF444",0.124946206782339,5.9488575586405,0.926637547882363,0.364366170096674,0.791621296521493,-5.92552894518078
"KIAA1549L",-0.580649070804424,5.91669240337685,-0.926615095207496,0.36441861899354,0.791653817790966,-5.94164147738663
"SDC2",1.02955610409938,7.28481023682173,0.926344984141325,0.364555757689426,0.791870291435218,-5.99171012291763
"WHAMMP1_2",-0.470259643832032,-0.35235261925021,-0.926123545649626,0.364639186092195,0.791938751166374,-5.17612700672287
"LOC105374328",0.892699510015222,-2.57694540535733,0.926115483913842,0.36466226180495,0.791938751166374,-4.86457791957951
"LHFPL1",0.715586553755782,-1.92053570663527,0.925964084147116,0.364745998816066,0.792039167985293,-5.01168332559279
"UBE2J2",-0.150940269149233,6.13442492088003,-0.925682276839802,0.364851362076298,0.792186520330548,-5.946959478337
"PRRC1",0.202930786653788,6.692100525546,0.92556799940717,0.364932502606181,0.792281253987846,-5.95806800306491
"EMG1",-0.323400108013648,4.68566139079634,-0.925387273392467,0.365042277473159,0.792288247537282,-5.80549592237073
"SNORD95",0.294053515780448,0.628887550790225,0.925361338046236,0.365014467132619,0.792288247537282,-5.23897877134889
"PSMG3",-0.212911585796467,4.66806396858834,-0.925298014553511,0.365048254191498,0.792288247537282,-5.79092335617707
"DMPK",0.237323592907795,7.21708865833862,0.925237356153567,0.365118475156601,0.79234010062501,-5.99005345699259
"SETX",-0.271859586074116,6.69945599387525,-0.92518090374189,0.365147170698033,0.79234010062501,-5.97742041738382
"EPHA5-AS1",-0.599092704258862,-0.270371439168829,-0.924843716735904,0.365318598927661,0.792630657067288,-5.23616707695319
"TRPS1",0.240901390901615,4.94312731268669,0.92467299658826,0.365393703754503,0.792712182693367,-5.84426745090178
"MRTFA",-0.169775813068926,5.95703064615486,-0.924539524365158,0.365432345261742,0.792714593470116,-5.9240627985974
"CFI",2.04167168718825,3.15588512803327,0.9244890809549,0.365498956299263,0.792777670461391,-5.37126675804345
"GOLGA2P10",0.359833967145748,5.58081063387179,0.92367989654785,0.365910706652969,0.793405461636888,-5.9090758432336
"TAF1",0.213733151012466,6.53996598369888,0.923622597426222,0.365927765878341,0.793405461636888,-5.95478558086308
"SCUBE2",0.901537410517472,1.89733394048561,0.923610265865308,0.365946152437064,0.793405461636888,-5.41914706346926
"FAM204A",0.168532711147019,5.56586216022816,0.923507258413649,0.365957687711426,0.793405461636888,-5.90488112764635
"FOXB1",1.47584486624751,1.00718538134678,0.923383647591108,0.366061529284299,0.793405461636888,-5.35604950987067
"SDAD1P1",0.448569836471003,1.07242694380853,0.923371245416763,0.366057371013634,0.793405461636888,-5.30429220613647
"TMEM186",-0.215410000945512,3.07495607897983,-0.923299262202518,0.366063602528196,0.793405461636888,-5.53161660191122
"TVP23A",-0.27620401631932,2.24156084306606,-0.92324959965726,0.366088894475576,0.793405461636888,-5.48418219175559
"COL11A2_1",0.634277288354401,-1.32315954013227,0.923216493793657,0.366134144544648,0.793409571665381,-5.04272719365972
"HGSNAT",-0.193467504146455,6.04044477216511,-0.923117163888103,0.366165917270814,0.793409571665381,-5.93537131360821
"DLGAP1-AS5",1.33123200643666,-2.77211342567884,0.922758584909929,0.366379889792793,0.793791776818481,-4.82571150003078
"LOC124901015",1.35752468553624,-4.17768260306702,0.922400534580561,0.367600472668105,0.79472437908861,-4.78435738673002
"MISP",0.879016844284538,-0.0929861528212143,0.922265026996872,0.366631402179994,0.794255228394444,-5.07877360556649
"PAG1",-0.700481829575982,5.42010700268673,-0.922161376971859,0.366684235887153,0.794288219711665,-5.8549674338547
"LOC100420587",-0.605983119262496,-0.796935127654867,-0.921888492449241,0.36682335810053,0.794429527481669,-5.23442007689633
"ZNG1B",-0.162863161708478,4.28308148731552,-0.921805807126249,0.366824693756686,0.794429527481669,-5.71571499520194
"C2CD4D-AS1",-0.833278276572015,-1.94803606297811,-0.921786422318489,0.366875404634581,0.79445789385807,-5.09885199724073
"ZNF821",-0.267041064720501,5.28067391703163,-0.921620966319484,0.366959782701038,0.79455915225129,-5.8785815271388
"LOC101928351",-1.10751085956611,-2.56183871736079,-0.921539267088418,0.367001451867906,0.794567923980516,-4.90353355959071
"LCN9",-1.31053621869995,-0.0258604402999513,-0.921350491867314,0.367097745224192,0.794622195624565,-5.20570541262468
"SEC22A",-0.18352635961539,3.90437204116262,-0.921240147699218,0.367113239460051,0.794622195624565,-5.64668532425291
"IWS1",-0.182112642965705,5.95652310618814,-0.921078555786107,0.367197287957233,0.794622195624565,-5.93700454714851
"BCL6-AS1",-0.601958811532705,-1.98405224464443,-0.921025638936724,0.367237207512988,0.794622195624565,-5.01423306475087
"TMEM213",1.12352819430452,-1.02375869935375,0.921023543849859,0.367264559770768,0.794622195624565,-5.0174195278734
"SNORD97",0.424490253440445,-0.613451531552822,0.920873255848031,0.367300473784923,0.794622195624565,-5.14892754400231
"PEG13",-0.593501801580095,2.17205854959645,-0.920854248034051,0.367350957307692,0.794622195624565,-5.44233802689545
"SORBS1",-0.360107841749593,6.06050999153505,-0.920826528887697,0.36736510464321,0.794622195624565,-5.91807744587372
"LOC124901361",-0.607715173290217,-1.51242973766878,-0.920798134725738,0.367350747968083,0.794622195624565,-5.00151479912633
"DPY19L1P1",0.416629881802387,1.70233090855702,0.920718888169593,0.367409347369038,0.7946365180349,-5.36117953207077
"SNORA31",1.1936343818433,-2.88723987579614,0.920635941705749,0.367462386631266,0.79466986079918,-4.78870281980587
"XKR9",0.605848997773984,-1.35763826086561,0.920474380487268,0.367512382100459,0.794696614939178,-4.98620084441515
"CYP27C1",-0.339490861951524,2.68780282183554,-0.920371283566563,0.367587967859879,0.79472437908861,-5.56347128923101
"SLC24A2",-1.58983167124836,2.17978216465178,-0.92025516792751,0.367656797606468,0.79476480186714,-5.38644687878292
"NRAS",-0.276200511906017,6.88907978011523,-0.920089799317847,0.367741250923356,0.794794948693239,-5.98948856798094
"TOR1B",-0.216403073848901,5.08040938113467,-0.919928087971464,0.367796135877936,0.794794948693239,-5.84578791441277
"LINC02522",-1.38853802925341,-3.4046678413524,-0.919885073347392,0.367845821866436,0.794794948693239,-4.85402550558346
"PRKRA",-0.13707015116022,5.59400917287188,-0.919791014348327,0.367853140453756,0.794794948693239,-5.91164928093663
"LOC112268440",1.54199483398569,-4.07740000977981,0.919746433193838,0.367916648431203,0.794794948693239,-4.79019870040378
"RAB5C",-0.207404449689116,6.8512059357279,-0.919712570102417,0.367921636060671,0.794794948693239,-5.98096681686494
"BFSP1",-0.952915257625884,-1.05463286594237,-0.919658142721919,0.367961757786636,0.794794948693239,-5.07633226204949
"HDHD3",-0.177415637447026,3.62874633624484,-0.919541519510048,0.367980628224498,0.794794948693239,-5.61713870947569
"LNPEP",0.279950738941293,5.81259288078868,0.91951413450369,0.36803534235902,0.794794948693239,-5.92818247147719
"EDN3",1.44075293667193,-2.51222652340226,0.919491260684211,0.368047031207678,0.794794948693239,-4.93825567510603
"RECQL",-0.393766887614816,4.58047794055132,-0.919314856171223,0.368137184750998,0.794830774271352,-5.78062528408834
"PITPNM2",-0.218642840339973,4.80742042875645,-0.919118617630268,0.368202713339306,0.794830774271352,-5.78885537444957
"LINC03022_1",-1.1881510903143,-2.64940663943218,-0.919117406235917,0.368238111260404,0.794830774271352,-4.86318839448249
"FBXL5",-0.137339184287267,6.62379402634827,-0.918886850669845,0.368315293302962,0.794830774271352,-5.96932647739756
"GBA1",-0.632367610007375,-0.158279677210671,-0.918864795867216,0.368367259912543,0.794830774271352,-5.2271450385012
"LOC107985695",0.930339522066984,0.562593759969824,0.918660068453801,0.368471950248681,0.794830774271352,-5.17204245537796
"SLC26A7",1.74619299252014,-0.723813643682558,0.918642906333898,0.368480727248747,0.794830774271352,-4.87641564603896
"CAPN13",-0.925766142476904,-2.5968520933488,-0.918615644834066,0.368494669529985,0.794830774271352,-4.94421435473786
"UMAD1",0.163732414951124,3.44919342402912,0.918464124508632,0.368531497606597,0.794830774271352,-5.57707208511407
"ATP8B4",0.664554305204593,-1.64718937350397,0.918281652601162,0.36865624368639,0.794830774271352,-5.04017028340121
"NFATC2",1.25416254310378,1.11719875433733,0.918262663621782,0.368675225584704,0.794830774271352,-5.31933506859846
"LINC03006",0.189918938633359,2.19664153468469,0.918152309144044,0.368691030501008,0.794830774271352,-5.42702474154048
"TM9SF2",0.215145974625989,7.03613457237782,0.918115297585032,0.368741357896145,0.794830774271352,-5.9856708990579
"KCNQ3",-0.927610566594261,5.82082084882904,-0.91811398171146,0.368751296621793,0.794830774271352,-5.93461491596984
"HSPA8",-0.257836947207128,9.95033794425517,-0.918088349063584,0.368764412267426,0.794830774271352,-6.07794865800513
"LOC124902269",0.421957883507774,1.3013898681417,0.918011285684027,0.368790139014471,0.794830774271352,-5.33820754969423
"PPP2R2B",-0.666309885090533,5.64021249174122,-0.91794661557899,0.368836939693853,0.794830774271352,-5.91370127163302
"DRD4",0.710434153947721,0.610743967305363,0.917901574468336,0.368859989983481,0.794830774271352,-5.23007053790796
"FCHO2-DT",0.714715727131981,-0.813567574959487,0.917867284060913,0.368877539124536,0.794830774271352,-5.11651446084084
"IQCG",0.496928221606211,3.84368053867184,0.917835980060157,0.368893560368395,0.794830774271352,-5.70014812169742
"PTPN23",0.173700740217535,6.77186123975782,0.917772402990264,0.368886987154559,0.794830774271352,-5.968688834251
"TMEM209",0.219599292657319,5.01882025429841,0.917769657753603,0.368905551552357,0.794830774271352,-5.85667347365208
"PER2",0.501682922513388,4.30567467296691,0.917688205620024,0.368969196907779,0.794830774271352,-5.70601998072483
"PCARE",1.33337367357568,-2.54245387771276,0.917657342582751,0.36898499507991,0.794830774271352,-4.89271264051652
"LINC00926",-0.612578605732028,0.232318149632892,-0.917511841179126,0.369059480410909,0.794830774271352,-5.30613659491459
"LOC105378808",-0.340652451213147,2.42450843386177,-0.917472187431505,0.36906349031838,0.794830774271352,-5.49301349213889
"SLC23A1",-0.270205686191919,0.732283761280369,-0.917338485604971,0.369107620602649,0.794830774271352,-5.27418592092159
"TRMT12",-0.247613532128029,3.6937752742857,-0.917286751870783,0.369135637016072,0.794830774271352,-5.65100476537798
"EQTN",0.69175894333935,-1.48153653847173,0.917242486803345,0.369197395200472,0.794830774271352,-5.05698479375723
"BGN",1.41485980841877,2.5900409572516,0.917154895962719,0.369242250845266,0.794830774271352,-5.36683767666085
"NUP153-AS1",-1.17754626874509,-2.79924546901086,-0.917143246084521,0.36924821707126,0.794830774271352,-4.93528439664692
"LOC124902928",-0.678603033052283,-1.79509281964418,-0.91701901724323,0.369296467956921,0.794830774271352,-4.98140570109175
"FAM120A2P",-0.301583356651442,0.104961512932527,-0.916903503844318,0.369330412959975,0.794830774271352,-5.33100405395515
"ACCSL",-0.738045522808519,-2.77421635789838,-0.916841651351945,0.369388433127107,0.794830774271352,-4.93615618575471
"CD2AP",0.365607766069008,4.90840778812301,0.916803043753667,0.369422472439292,0.794830774271352,-5.78947793045761
"LINC01590",-0.317925717105872,1.26175374739189,-0.916658215749446,0.369456086001252,0.794830774271352,-5.34422217521956
"LOC105369798",1.15745754044931,-2.56310820441956,0.916535624195644,0.36955948610319,0.794830774271352,-4.85587381168114
"LOC107986985",-0.264349545849744,2.01283802422259,-0.916505162252251,0.369534517184904,0.794830774271352,-5.43748591484544
"LOC124901399",-0.567923192522984,0.318239684570593,-0.916332514270998,0.369663573027861,0.794830774271352,-5.26631948418908
"MGAM",0.628868262638652,-0.685642775242144,0.916241726953474,0.369710104749081,0.794830774271352,-5.13564291110699
"LTO1",-0.277650281307599,3.88465421825188,-0.916124277224446,0.369756287481004,0.794830774271352,-5.6908602377566
"FAM120AOS",-0.207298613341853,5.54134006618413,-0.916049974344795,0.369789268948512,0.794830774271352,-5.91873794143788
"TLCD4",0.451389929801375,2.99718202858033,0.916009012585703,0.369829396923454,0.794830774271352,-5.54272768417707
"KLHL42",-0.145913316441716,6.5363149558753,-0.915887148072823,0.369851326894539,0.794830774271352,-5.97035900708861
