"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC105372296",0.453137211271928,-1.53357891183254,0.634615824615287,0.532378929365128,0.757079899417641,-5.40276757373798
"LOC107985729",0.408751006590867,-1.94014761400629,0.634501603598274,0.532450379986199,0.757130532251818,-5.37761050821024
"LOC101927268",0.527022334969739,-0.464992047660458,0.634343568996941,0.532553201393138,0.757182706167628,-5.47613769524189
"ZNF561-AS1",-0.198783443673565,2.39174973527643,-0.634301542218918,0.532558767296008,0.757182706167628,-5.81859606618065
"C8orf34-AS1",0.626334409012755,-1.91090788899613,0.634190396767979,0.532651261208415,0.757212272125733,-5.32578007755236
"ACP6",-0.105534709956013,4.74061513316313,-0.634178082432271,0.532632374088877,0.757212272125733,-6.19076700361844
"DHX15",-0.115668306967951,7.63237520775216,-0.633800915662,0.532888316255214,0.757498284941291,-6.40899832667591
"TFIP11",-0.0798980784515875,4.9824350339026,-0.633540604140174,0.533040622954976,0.757629127364856,-6.22129152228417
"GUSBP14_1",0.225099417136341,-1.42051290811288,0.633522686210425,0.533052100263665,0.757629127364856,-5.38895763881768
"ABHD14B",-0.242786167350503,2.94521956610042,-0.633488449226252,0.533100768398704,0.757644765263998,-5.91125681357968
"SYCE3",-0.663839483873416,-2.72221888748699,-0.633377184080785,0.533172038287651,0.757644765263998,-5.10719622167705
"CBL",0.0781864842050606,7.47354126497123,0.633323772247724,0.533179523356286,0.757644765263998,-6.40275752748078
"LOC101927040",0.411379024181594,-2.10249413510808,0.633287143513678,0.533223173965302,0.757644765263998,-5.33361524865799
"LOC124903232",0.39521686033593,-0.736936160837208,0.633267262806764,0.533242452438907,0.757644765263998,-5.49196270707354
"BTN3A3",0.312138533957406,2.49522060310026,0.632962645037275,0.533437612968649,0.757841745380453,-5.8382591750811
"LOC105377375",-1.47873954638054,-0.220027414317484,-0.632888537678614,0.533485097436388,0.757841745380453,-5.53584695783495
"MRPL42P5",0.557633445242703,-1.66199019786435,0.632819373480547,0.533529416626435,0.757841745380453,-5.32353813267052
"MYH3",0.287367532863365,2.18022884758576,0.632774412316423,0.533558228010959,0.757841745380453,-5.85249771429762
"LRRC75B",-0.203599304703806,3.4225981293534,-0.632763266770001,0.533560486485783,0.757841745380453,-5.96935330974869
"LOC105376126",-0.919379844407686,-3.80318323668094,-0.632656441065547,0.533633828702138,0.757848283726098,-5.05402140252218
"CENPC",-0.174257609728747,4.75150424937588,-0.632651728276756,0.533636848965925,0.757848283726098,-6.17292679287226
"INTS2",0.12362897081728,5.22742932533355,0.632401309016024,0.533774312784535,0.757975385840428,-6.24911157794928
"FLVCR2",-0.693420176003153,0.0599869694820439,-0.632400105501832,0.533798118756574,0.757975385840428,-5.60395530879564
"DMTF1",0.117499867413444,7.07870840194436,0.632243193507242,0.53388640297399,0.758049785131529,-6.38850256243269
"TMEM186",0.129551333521695,3.07495607897983,0.632084889471911,0.53397351533102,0.758122510642052,-5.92125728524499
"LOC105373406",0.33782586030053,-1.40724299471229,0.631821218099568,0.534152968116095,0.758326320241172,-5.40108785312774
"LOC105370970",0.284768522972435,-0.220348205557534,0.631584633016662,0.53430654213378,0.758430178021389,-5.5502968202215
"TRIL",-0.463706815958794,3.56166315765681,-0.631563298490405,0.534334633807626,0.758430178021389,-5.98072688573311
"LOC124900789",-0.261959566743405,0.153643858638115,-0.631548430804159,0.5343229379011,0.758430178021389,-5.56445520868859
"IGFL2",-0.863150422454358,-1.63343281826267,-0.631464817000702,0.534397793941799,0.758430178021389,-5.3093290499501
"EIF5AL1",-0.3180640524867,0.366304250866775,-0.63144347528992,0.534411481770039,0.758430178021389,-5.62215562291015
"SLC6A20",-0.565799411528394,-0.0737236949379203,-0.63139656883707,0.534441566597403,0.758430178021389,-5.57106551658389
"CAPNS1",-0.245824045857886,7.31398424596178,-0.631325056004429,0.534487435208988,0.758444313502469,-6.40336343352333
"VWA5B2",0.464503118976763,1.20242083409339,0.63100317469944,0.534693917482483,0.758639022390406,-5.67556488826505
"PI4K2A",-0.177776430384638,5.62021050003266,-0.630993084948227,0.534700390610891,0.758639022390406,-6.30463120681738
"SNF8",-0.225844397342588,5.32016451946677,-0.630889694813212,0.534766723489217,0.758639022390406,-6.27627921973399
"MIR3149",0.55762367082747,-2.67667104052191,0.630887210226496,0.534768317601115,0.758639022390406,-5.20398683848022
"EIF3L",0.162382043347506,8.74320024645291,0.630663106169349,0.534912113419082,0.758783044474508,-6.44227494811403
"POLM",-0.134001552321682,3.92599756958539,-0.630575577354323,0.534941687116272,0.758783044474508,-6.03989040342165
"SLC30A5",-0.116736225953155,5.66080711415601,-0.630493762828639,0.534999108375279,0.75881353526072,-6.31195606254767
"LOC105370384",0.200765062379016,0.19101203050765,0.630319891503453,0.535105794644465,0.758913892062068,-5.58990284340926
"AHCYL2",-0.236532039391192,6.51994886724935,-0.63017816536434,0.535223345980903,0.758987819186371,-6.36199740214572
"TLK2",0.0600134455593215,6.10397357245724,0.630121154908493,0.535233369051586,0.758987819186371,-6.34163963042313
"TP53TG5",0.194320829965775,1.0195795983894,0.630070761129269,0.535265720793494,0.758987819186371,-5.67551561477291
"VSIG10L-AS1",0.404234689315056,-2.03800666804288,0.629889055327504,0.535396698003443,0.759122578722476,-5.2799963375475
"FMN1",0.464306457658098,-0.276954558421314,0.629794625436426,0.535469569199864,0.759174938960903,-5.58888186967828
"ADCY2",-0.599203897966562,5.26626139684359,-0.629213795191139,0.535842564324464,0.759601788165191,-6.18146231418201
"CATSPER2P1",0.222891171309157,0.0705876505408592,0.629200588988801,0.535824519347625,0.759601788165191,-5.60522060322452
"ZBTB2",-0.243201214653518,3.98974271977738,-0.629024178406158,0.535964361973071,0.759700181434466,-6.06575562129849
"SNHG16",0.122909917625805,6.34328467078545,0.628938207367571,0.536008236612145,0.759700181434466,-6.35859371113398
"LOC124909489",-0.538113944199032,1.32187282654249,-0.628937762123554,0.536019875197323,0.759700181434466,-5.66198318187707
"LINC01234",0.750037431830763,-1.43548987966699,0.628836272383006,0.536085075466052,0.759741610573937,-5.31322858134536
"SOX15",-0.219944756631949,1.32901733088997,-0.628673894437591,0.536163893860543,0.759802332514082,-5.68496126126156
"MTF2",0.217081691072582,6.55856811545818,0.628488648169035,0.536308432830892,0.75990519341612,-6.36764499751409
"LOC124903153",-0.479543372153419,-2.62930260176057,-0.628487833067805,0.536304111113677,0.75990519341612,-5.23754862546965
"BIN1",0.193290976682536,6.49879185632969,0.628184329023854,0.536504006763322,0.760103214514435,-6.36171128216489
"HUWE1",-0.0759631879407294,9.08603692331445,-0.628118006721017,0.536520160268711,0.760103214514435,-6.45475300798837
"SPOPL-DT",-0.210452840996727,0.459920920401262,-0.627936549536712,0.536636807816218,0.76020613087619,-5.61552735703637
"CES2",-0.0796453844653726,6.14862002881648,-0.627893029211031,0.53666478635995,0.76020613087619,-6.34111132078587
"LOC107985467",0.502951796491362,-1.32972079820228,0.627856175593228,0.536714941110156,0.760224722845025,-5.38343648272018
"CMTM4",-0.0668535140202584,6.56368299179676,-0.627760650436274,0.536749895454401,0.760224722845025,-6.36772200803212
"PLOD3",-0.283152693978662,5.64394368867332,-0.627735497997662,0.53679252291786,0.760234120227373,-6.31586508535884
"LOC100289361",-0.297535424990038,-0.907696957586105,-0.627562129505132,0.536881543307246,0.760309216073459,-5.44857691381801
"GRSF1",-0.118546502281188,6.97611316647842,-0.627429737427594,0.536977450075508,0.760394053398692,-6.38784434685949
"ST3GAL6",0.274232410679236,2.57178200588008,0.627240974495938,0.537110507708778,0.760531483798673,-5.84209183927797
"CDC42SE2",-0.104771756359841,5.9507274388687,-0.627089891645404,0.537181412458499,0.760580895156751,-6.33154535508571
"PABIR3",-0.280517657746778,3.54414388118347,-0.626923370886005,0.537314784267514,0.760670469139609,-5.97067604362207
"UBL3",0.0799301562747194,6.11549010946131,0.626879325578481,0.537316702943043,0.760670469139609,-6.34064706870925
"LOC105372522",0.59833488095223,-0.13551671703542,0.626803598175249,0.537391830637399,0.760725839201336,-5.58718057965367
"LOC124902860",-0.230530878216631,-0.935785418826242,-0.626530351351373,0.537541228125895,0.76088633028248,-5.45971698381013
"GASK1B",-0.739069893922824,2.86998473082784,-0.626356562035153,0.537679448737733,0.760965415341754,-5.97560203849369
"RIT1",-0.13485617077371,5.55925632949154,-0.626305287999134,0.537704375898299,0.760965415341754,-6.3056616107902
"C3orf20",0.282775722890397,-0.769391475201035,0.626281180528794,0.53770518056887,0.760965415341754,-5.48480174976959
"H2BC21",0.426114286783785,5.53028365866112,0.626230945139493,0.537760284157554,0.760992410691133,-6.26613199768697
"GPR3",0.329940823409835,1.34340646678522,0.625997378713218,0.537910603288125,0.761115471110484,-5.71290637102409
"CEPT1",0.0945742491468691,4.59716873450404,0.625942878276026,0.537919314115013,0.761115471110484,-6.16061145410112
"CHMP3-AS1",0.435852136453039,-1.18116877579244,0.625838558338024,0.538012830114914,0.76117854226637,-5.38829994508479
"GPR35",-0.258043516621308,1.48003049925135,-0.625756737443423,0.538059046748131,0.76117854226637,-5.71063033153549
"TDP2",-0.104530863016607,5.0797505693557,-0.62570569438975,0.53807200144774,0.76117854226637,-6.23981840173638
"ULBP3",-0.277045391889306,3.1089977317617,-0.625270332232235,0.538378661851085,0.76151035261626,-5.93336561810211
"MAGED4",0.190390110948938,1.36700301934618,0.625255563811142,0.538361837434694,0.76151035261626,-5.70789293994224
"EFCAB10-AS1",0.186449610634682,1.07767950121477,0.624960600337521,0.538551807864863,0.761704251086221,-5.69188210176229
"LOC107984419",0.687299690165452,-3.22992086154007,0.6249198994572,0.538604341880802,0.761727546649233,-5.16890216605472
"MXD4",0.176653638573843,6.9255336859111,0.624795843659074,0.538684246459935,0.761789545643194,-6.38330417588985
"CTRL",0.149224241070571,1.5705407049983,0.624682129730062,0.538731189140877,0.761804925824035,-5.72308775977839
"ACTG2",-1.6429446085959,2.0723264525077,-0.624571498896612,0.53882876352052,0.761891896042336,-5.72870563005089
"CTDSPL",-0.177185814280453,4.95294827080128,-0.624469722132431,0.538894332328644,0.761914248862881,-6.25480154314994
"TYK2",-0.0971076959034747,6.19838025192651,-0.624394170918642,0.538916716125909,0.761914248862881,-6.35440464913803
"TMEM200C",-0.213259357225774,5.0793494182725,-0.624360304478153,0.538964828492865,0.761931270157707,-6.24338624372127
"RNA45SN5",-0.786142826936633,-1.81937963102775,-0.624299937550372,0.539003724124001,0.76193526040337,-5.32114166614011
"CARMN",0.868167361744501,-4.12452034586424,0.624014055715117,0.53985576828934,0.762833391611416,-5.13232511737599
"PPP2R5D",0.071020933071158,5.85747251044603,0.623893229744964,0.539239545740541,0.762217605911243,-6.31986461394286
"RCSD1",-0.719070184085499,-4.04649545198505,-0.623828761792795,0.539307363954992,0.762262455932638,-5.08159809889044
"ACKR2",-0.496071498616597,-1.98028321571951,-0.623624049466024,0.539439315331131,0.762397940342867,-5.31615176187531
"VSTM2A",-0.696725386087988,2.29900770798951,-0.623415372217209,0.53957384019957,0.762516874773233,-5.73716107562282
"LOC124902184",0.564785652908462,-2.63087477242374,0.623381513158788,0.539595669313299,0.762516874773233,-5.24377502989871
"GOLT1B",0.190090642063205,5.60805754821715,0.622770874772244,0.53998943238655,0.762965065739822,-6.31329969762953
"MUC20_7",0.418662217625618,-0.641529557789942,0.622721624656121,0.540021197462851,0.762965065739822,-5.47259266146133
"ANXA13",-0.786263256160189,-4.04257343844342,-0.622546346746438,0.540134255395163,0.763028568063196,-5.04575749167138
"B4GALNT4",0.225071621732816,8.05694552151333,0.622487194828116,0.540172412486975,0.763028568063196,-6.42684116301922
"LOC124905129",0.630993412472154,1.57356763868636,0.622467768769418,0.540184943957855,0.763028568063196,-5.702966273109
"EIF6",-0.236487163916323,5.93956643823783,-0.622369875012025,0.540248096182211,0.763028568063196,-6.34040945516167
"ZC3H4",-0.134601351800249,6.30927812450991,-0.622312675717487,0.54028020756801,0.763028568063196,-6.35617001822943
"DUSP7",0.139958098070121,4.40126651190771,0.622282845436248,0.540282892905651,0.763028568063196,-6.12962527884593
"CTSA",-0.33202721733876,4.97246369698056,-0.622162266769491,0.540382039387509,0.763041304991027,-6.24951812338743
"SMG8",0.0897748612639271,4.71299179934083,0.622143852765451,0.540367738242382,0.763041304991027,-6.19493818730035
"FBXO48",0.249095590630934,2.32740344094006,0.622036826780443,0.540462652002169,0.763041304991027,-5.8076076214172
"CLDND2",-0.231997137133988,-0.0222769039294488,-0.622033403656746,0.540439010494639,0.763041304991027,-5.52566951468136
"GPC4",-0.295090828962486,7.83255455957436,-0.622012228192286,0.540478851279205,0.763041304991027,-6.41861630698411
"OSBPL3",-0.394263528136598,4.2231880937712,-0.621966027175132,0.540508664202052,0.763041304991027,-6.13349304983136
"SMG9",0.110507237812783,5.75464744649725,0.62184203626754,0.540563492512458,0.76306770626533,-6.31865409617844
"NR3C2",-0.510830906597325,2.0496448776529,-0.621700313698334,0.540680142792265,0.763181367018058,-5.80254430341118
"FAM157B",0.317785993437623,-0.953975432583435,0.621562013694169,0.540752922087444,0.763216979600541,-5.43613917780332
"LOC124900217",0.240764085564269,2.75858256027542,0.621407088936158,0.54086940963497,0.763216979600541,-5.88245419834642
"G3BP2",0.0926431641430359,8.15686198095203,0.621365829741946,0.540869899707329,0.763216979600541,-6.43231525979062
"ZNF445",0.226942218770755,7.47206582528796,0.621331962285364,0.540917907098721,0.763216979600541,-6.40692829507001
"MTOR",-0.107672463176884,7.08779386232601,-0.621314903383326,0.540908897062464,0.763216979600541,-6.39805261106793
"LOC124901279",0.264779438076868,0.607881077928127,0.621311426794998,0.540922175202163,0.763216979600541,-5.65819857311811
"HSF2",0.221925263688598,5.68251987182836,0.621041311117171,0.541105556767848,0.763424725806591,-6.30348160594493
"LOC124903564",-0.429249537119522,-2.10106836314978,-0.62092134690969,0.541176905338981,0.76342598295302,-5.30109676219294
"URAHP",0.389465261011422,1.99480832497024,0.620881152939765,0.541208972677024,0.76342598295302,-5.77204593816763
"WDR77",-0.33005607403375,5.1166648321977,-0.620872006831434,0.541214878739633,0.76342598295302,-6.25065376001246
"MMP10",-1.24479369050547,-1.84505535074196,-0.620789021101539,0.5412684680161,0.763450589745314,-5.21997493306472
"ZFPM1-AS1",-0.236542775540506,0.200348903504556,-0.620686360336276,0.541309770058638,0.763457863460106,-5.61945329214173
"ADAM10",-0.0739198317681495,6.92563595351398,-0.620572139091846,0.541382430771695,0.763509361204496,-6.39218787227559
"KREMEN2",0.402777422504605,2.27348119951408,0.620359015823988,0.541546195810707,0.763658697805394,-5.84579915956591
"DPY19L2P2",0.353557099053947,4.20436307852684,0.620239002905177,0.541623722233529,0.763658697805394,-6.06621532584487
"RPP40",0.219741009322642,2.6100636784218,0.620219127149121,0.541630175929165,0.763658697805394,-5.87058396781556
"LOC105379283",0.323893119028144,-1.12362116079729,0.620189008595595,0.541642653613073,0.763658697805394,-5.43768905540009
"LOC100130691",-0.189217718764183,1.35339369102649,-0.620119131127335,0.541675080077135,0.763658697805394,-5.71279857274255
"SNHG6",0.237304656241016,6.14588106367918,0.620111193137089,0.541706291820179,0.763658697805394,-6.34595655384872
"LOC158435",-0.46343319340222,-2.15026190630059,-0.620029568218027,0.541758131247715,0.763658697805394,-5.27532272282008
"ITGA3",0.54473734277597,5.93989881574485,0.620000887848333,0.541777558309527,0.763658697805394,-6.35668370507643
"FAM66D_1",0.285114856353616,-0.541003334700973,0.619515441192108,0.542071301901101,0.764021756222811,-5.50121470762937
"SLC12A8",0.364533045223218,1.90037395094275,0.619454199684421,0.542130838775269,0.76405468583514,-5.81649175740816
"PPP2R5A",-0.163147289633532,4.60224615968927,-0.61909928121804,0.542357338357502,0.764322905043178,-6.1829810232761
"DCTN6-DT",-0.242585327630126,0.569590165924178,-0.618835801862265,0.542508202562984,0.764484505606469,-5.61263145992937
"STK17B",-0.208671771803876,4.09217479169096,-0.618737578192172,0.54259411977379,0.764554569570513,-6.06549655821121
"NTRK2",0.333545242202736,7.15468294199812,0.618644687030617,0.542654187462073,0.764555664926431,-6.39476131827957
"GAS2L2",0.726539460140885,0.6685084333298,0.618624423314834,0.542667291382305,0.764555664926431,-5.65255077523426
"ARF5",-0.079462881358749,6.72735567497349,-0.618450356222272,0.542753860299099,0.764626628242351,-6.38077743096635
"METTL18",-0.13804999176909,2.23511227034101,-0.618382724413813,0.542797605069786,0.764635429839214,-5.80736934026469
"LOC124909386",-0.668330579757931,-1.97473568788386,-0.618348505205943,0.542845735922753,0.764635429839214,-5.38463567051677
"IMMT",-0.121496713663593,6.62057785847426,-0.618298702667984,0.542868710627254,0.764635429839214,-6.37630333522626
"SERHL2",0.251826887088046,3.8324899724051,0.617523483507009,0.543379489002353,0.765303831880223,-6.02010968862331
"RRP8",0.154873383868393,4.82345164622785,0.617191804499414,0.543587799575418,0.76550558923395,-6.1951550443548
"BMP1",-0.461957568974937,5.39234145309542,-0.617190143894374,0.543595224548812,0.76550558923395,-6.32209748962031
"MYO1D",-0.22462582694755,4.21150483338037,-0.617128161558916,0.543635344205432,0.765511049353809,-6.13742498889396
"PFN1",-0.405023857121257,8.04039656525435,-0.616871028939065,0.543801796741536,0.76569439042562,-6.43718616749153
"LOC124900766",0.56115934221319,-2.34986802076289,0.61673394067069,0.543890550721718,0.765717270702135,-5.20338189898662
"PNN-AS1",-0.335103666457891,-1.78535685335155,-0.616720797898366,0.543874076614922,0.765717270702135,-5.30356240374126
"GPM6B",0.37138179885276,6.64351430708651,0.616493043635383,0.544046531490022,0.765834777616278,-6.36126972154873
"RPL19",-0.0906719816678763,9.29107250338433,-0.616488276944264,0.544023917544323,0.765834777616278,-6.46691855183193
"TRIB2",0.184178629537156,7.03260755886229,0.616303919043958,0.544169006308152,0.765873123848089,-6.38456147147113
"SEC16A",-0.113259740685106,7.72422040431462,-0.61628528283124,0.544169749642398,0.765873123848089,-6.42405457503683
"SMIM14-DT",0.322978653315533,1.23548682272865,0.616217513023884,0.544224966697009,0.765873123848089,-5.6972888962748
"TTC36",0.229705594558362,0.209180651151328,0.616206130333757,0.544206603663423,0.765873123848089,-5.59108130023599
"TBC1D7-LOC100130357",0.452181053989109,0.408255418802958,0.61617011221066,0.544255666877414,0.765873123848089,-5.60945336440464
"LOC124901287",-0.52071746552287,-2.75010134034317,-0.616107740970271,0.544291329518212,0.765873123848089,-5.16554657098607
"TTC39C-AS1",0.374670821251261,-1.78562941968514,0.615824902615293,0.544470187377961,0.766069451474867,-5.35349526008683
"ANKRD37",0.30760939033077,-0.494460363600005,0.615773241863496,0.544503393380938,0.766069451474867,-5.51265414027254
"LOC105376689",0.33346200652183,4.22228802063182,0.615629030286408,0.544606175829646,0.766163024235632,-6.06819554414448
"USP1",-0.168785333572691,6.45212874120226,-0.615197649777102,0.544885707041699,0.766463963421216,-6.36706930073905
"MIR611",-0.389551447168711,-2.25191611194984,-0.615148422409018,0.544904947804778,0.766463963421216,-5.28942824905727
"EPN3",0.354164702448985,-0.743030332840481,0.615049221619512,0.544981904977608,0.766463963421216,-5.49929288348891
"HOXB5",-1.23206719716889,-0.316951011314925,-0.615027885110331,0.544995734148491,0.766463963421216,-5.62296314197189
"ABCD4",0.125064361023131,5.86041876383948,0.615002898116616,0.54500152763106,0.766463963421216,-6.3342307231174
"LOC107986946",-0.357269229282404,-1.10167040254039,-0.614903804812225,0.545068262937752,0.766506780943488,-5.40969995916231
"MGAT3-AS1",0.301629451691041,-1.1520372299795,0.614671786635863,0.545202215900741,0.766643125561272,-5.41212787465131
"TRNY",0.186448655088311,3.7311827652669,0.614604706587656,0.545264750052431,0.766643125561272,-6.03045490708678
"MIR3657",0.674087836210965,-3.24656215700262,0.614598456218755,0.545274106396505,0.766643125561272,-5.10149056404079
"LOC105379052",0.142531864807274,0.413174894223372,0.614453758607714,0.545342115036551,0.766687709917601,-5.65322659549042
"VCF2",0.135765545496391,3.77620005180018,0.614350221969237,0.545409253943414,0.766731065676725,-6.02285206966586
"KLF13",0.123490873621447,3.66256489937474,0.614199561016435,0.545506958717985,0.766817382007273,-6.01912471576904
"MDM2",0.209283570863808,7.25944212357459,0.614040633419092,0.545635821327779,0.766873829163208,-6.40665913518264
"ZNF580",-0.0985942483139706,5.16167420634008,-0.614034475416735,0.545614028661918,0.766873829163208,-6.26442762160007
"CD101",0.426240396680038,1.3536070109717,0.613977876808073,0.545676523237074,0.766873829163208,-5.72968924879066
"MIR1244-2",-0.178029271696678,2.12845534974978,-0.613910036145269,0.545694743902177,0.766873829163208,-5.79942005468072
"PLD5",-0.807703365806582,1.49634332605332,-0.613897509711564,0.545728649093466,0.766873829163208,-5.72376770121957
"EGR3",-0.584306939519755,-0.473435853397524,-0.613785620902543,0.545801224242243,0.766924791008825,-5.54289335130767
"JUNB",0.454024078586063,4.20002415898905,0.613680898999643,0.545869155319587,0.766969220957913,-6.17069052964097
"EME2",-0.209593053362974,4.35020748108974,-0.613556053257963,0.545950146210227,0.7670319933652,-6.13227255836228
"TSC22D1",0.151837777090027,8.27885250721265,0.613302793499101,0.546114462431689,0.767211817458073,-6.44636484287522
"TAB1",0.136199540646611,5.78455188681367,0.61320488230454,0.546171869027447,0.767241435062365,-6.32298270849407
"CXXC5-AS1",-0.42622395763237,-1.16463316942144,-0.612952544430098,0.546341749069,0.767429036632003,-5.43501680971737
"SIAE",-0.253945475263037,4.50056895199223,-0.61288433967978,0.546386014921435,0.767440178692017,-6.15627661405922
"MRPS17",0.160394028635912,3.5697115716245,0.612773853725788,0.546437225946156,0.767461073637523,-5.99528010921137
"RASA1",0.0764840626586416,6.31708237352647,0.612667047998673,0.546501333166477,0.767500077070634,-6.36169243262015
"RPS2P32",-0.3103180588083,-0.635036523031266,-0.612416667536792,0.546680456546599,0.767620825064311,-5.50309386043891
"SP100",-0.958579158204415,-2.56348532691371,-0.612375563162234,0.546716278157284,0.767620825064311,-5.2950984957567
"MTREX",-0.103832249295778,6.39249827013625,-0.612288149136889,0.546748294907779,0.767620825064311,-6.36910867267432
"C16orf89",0.568489692364136,-2.65847437071917,0.612216527649572,0.546819534952868,0.767620825064311,-5.19807570055741
"IDH1-AS1",-0.28292433297307,0.0473159610465458,-0.612205506567305,0.546816044474094,0.767620825064311,-5.56965211198636
"SEC23B",-0.107466955632924,6.42435723183981,-0.612141376769915,0.54684645707847,0.767620825064311,-6.37001458093203
"DDX3Y",0.162801449726182,7.08124811463512,0.612071252199055,0.546913866807631,0.767620825064311,-6.40154991199371
"EFL1",0.102622873250421,4.94457585440716,0.612067236056374,0.546890784124576,0.767620825064311,-6.23999336055892
"AFG2B",-0.0892210338738959,4.33591963367245,-0.611996272642178,0.546936869580203,0.767620825064311,-6.12198813749971
"ARFGEF2",0.112298889602509,6.09651726545327,0.611966186421128,0.546962421329312,0.767620825064311,-6.3537541398025
"LAMB1",-0.467164943875218,7.21553169233515,-0.611958514421023,0.546987076888692,0.767620825064311,-6.42602894337116
"LOC124900548",-0.188488829346861,0.226792281306573,-0.611764904227973,0.547087140440611,0.767627305286507,-5.60432164193491
"PAK2",0.0637741022810543,7.74292712506127,0.61175011742479,0.547096745026205,0.767627305286507,-6.42503495340826
"WWP2",-0.0933328249247181,5.52713495536174,-0.611734980194933,0.547106577319682,0.767627305286507,-6.30184792724833
"BAALC",0.305693276536394,5.12538759571404,0.611671616342679,0.547173407271738,0.767627305286507,-6.19198645415129
"LOC105376626",-0.255516398220283,-0.38602257059755,-0.611661142716667,0.547156726149053,0.767627305286507,-5.55121254430168
"LOC107987138",-0.573829526247754,-2.87682325718049,-0.611592959355633,0.547224498141167,0.767627861562414,-5.18027427712622
"ZNF710",0.273955063088815,6.78844256037786,0.611549277367614,0.547252872437153,0.767627861562414,-6.38075028634216
"SEC24D",-0.333159290925754,5.5318058468043,-0.611496183431051,0.547287361456459,0.767627861562414,-6.3201492447894
"PSMA2",-0.165417814507295,6.13776075261151,-0.611447211214237,0.547319174090046,0.767627861562414,-6.35271722022674
"GTF2A1-AS1",0.275698267033256,-1.0161273457093,0.611334100337548,0.54736796287333,0.767645316500264,-5.46600133863857
"CLCN2",0.147219915583533,4.61917989906233,0.611262416264844,0.547427573357607,0.767658121311742,-6.160754816376
"INTS4P1",-0.298379955273569,-0.798448724160251,-0.611221288039743,0.547449781333149,0.767658121311742,-5.48041272792917
"LOC124904414",0.324338595155935,-1.19341359856621,0.611030051427868,0.547580328172468,0.767790207890259,-5.46083105560811
"MTM1",0.124195167061623,4.26727595220716,0.610920990713234,0.54763543699761,0.767816508480817,-6.11817031821319
"TERT",-0.508040549342981,0.602168697668846,-0.610790763573105,0.54774570083498,0.767920130959541,-5.64461721902673
"LOC105374187",0.205586950066249,1.50729822192168,0.610600694009093,0.547844573295963,0.76799053663322,-5.72739066865906
"LOC124901245",0.176741940942937,3.64924020930203,0.61057664093146,0.547874260951718,0.76799053663322,-5.99561127055195
"LOC105372706",0.265025887711421,-1.17228072533817,0.610498674439091,0.547909928057473,0.76799053663322,-5.40101641744042
"HOXB6",-1.42533077764481,-2.09836517131731,-0.610489725530972,0.547941359107216,0.76799053663322,-5.43581490054112
"ZNF302",0.142847074771792,5.48611081966965,0.610423053527548,0.547980641872746,0.76799463324505,-6.29814110337189
"ANKFN1",0.556924068082153,1.61700337802624,0.610210208735332,0.548123062866986,0.768143267905817,-5.70888595143844
"CILP",0.387272435037592,0.590483522920241,0.610056141593725,0.548223229975064,0.768232671898978,-5.6751214121491
"IQSEC1",0.157654286889522,7.47383438177908,0.609948061769,0.548293504103384,0.768237611389281,-6.41230867442381
"UBE2CP5",-0.108915215720641,3.31814092010416,-0.609899496919339,0.548299497760317,0.768237611389281,-5.96033570885548
"ABHD17A",-0.0627735629165667,6.89199047217721,-0.609752229768977,0.548395269473233,0.76832083323253,-6.39473821064041
"TMEM51",-0.241713411430692,2.62291540096019,-0.609376363858496,0.548665304665751,0.768648177034556,-5.87148105286513
"PDE3A",-0.359621349950866,3.41624670508637,-0.609270947867476,0.548733875925723,0.768693256884409,-5.94880422161618
"CARNMT1",0.124317092791993,4.27159452362938,0.609051051456312,0.548851385540881,0.768806881450659,-6.11570375134001
"LOC124900961",-0.227330149722983,-0.044315413540941,-0.608646043220391,0.549114934474715,0.769125042836534,-5.57455851093331
"LOC124903521",-0.588359714917732,-2.39744263174032,-0.60857681235746,0.549185512069253,0.769172892111051,-5.15876499692448
"LIMS1",-0.36565819377111,5.91556032238016,-0.608390893019093,0.549306512989308,0.76929007244219,-6.3425487774087
"ALKBH7",-0.160380959492855,5.80375602396402,-0.608289258223312,0.549372665390305,0.76929007244219,-6.33042028883876
"HDAC2-AS2",-0.175122170544599,0.234730896351509,-0.608241201212527,0.549378442037591,0.76929007244219,-5.61480953347397
"USP37",-0.152679914871175,4.33942706125705,-0.608065164415069,0.549506956486092,0.769412414080828,-6.12307065326244
"HNMT",-0.363746974054147,-1.51491475825535,-0.608032722282507,0.549538664843451,0.769412414080828,-5.45448773674378
"PABPC1",-0.137961562700912,9.82245451209565,-0.607958258545882,0.549588136748861,0.769428859043877,-6.48548885263414
"EXOC7",-0.126221518662643,7.21513329598442,-0.607795729085885,0.549689294316175,0.769428859043877,-6.40905438084306
"ZDHHC3",-0.186250594241313,5.13988716487455,-0.607779106451775,0.549704778267224,0.769428859043877,-6.26719916164133
"RAD54L2",0.0860681319010448,6.52709465520877,0.607716125966638,0.54972030763525,0.769428859043877,-6.37531504800453
"TSPAN33",-0.155824015020247,4.06451857340053,-0.60771257017131,0.549732549561176,0.769428859043877,-6.07042001596351
"GTF2IP13",-0.188966822004932,0.676815429275547,-0.607444126178593,0.549897445188714,0.76959112944887,-5.65994454162391
"WDR12",0.134296364938126,5.26576233386031,0.607433008499536,0.549921357673127,0.76959112944887,-6.27920825848806
