"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC100129148",-0.126615022705564,-2.043471773686,-0.106636075398689,0.916067100889539,0.997591777999558,-4.60057904608402
"LINC02560",0.482464430955257,-0.596148107775109,0.63594661236622,0.53152095675908,0.99285599755475,-4.60058064127813
"LOC102723739",0.0158283753336556,-1.65545317682646,0.0158721793663389,0.987482693588536,0.999473813513134,-4.60058101978708
"IGFALS",-0.497217377752068,0.16137081964953,-0.680318297038654,0.503563169264452,0.99285599755475,-4.60058311932117
"LINC01977",0.207874870778363,-1.51706288580062,0.340327337691894,0.736901683360217,0.994393687170329,-4.60058621741015
"LOC101928718",0.340819291615776,-1.54223639030467,0.344621754641759,0.73372917964235,0.994393687170329,-4.60058682212492
"TELO2",0.395728618465298,5.66251071186286,0.960810694324323,0.347336189396485,0.99285599755475,-4.60058842960257
"GPR37L1",-0.323259005807847,-1.13938433377094,-0.46205004546004,0.64867200050219,0.99285599755475,-4.60058938868686
"SCARNA9",0.245614253480408,-1.51524198290687,0.326583494184549,0.747130720700993,0.994583828244295,-4.60059113297457
"LOC124902717",-0.618338952220206,-1.30745690902083,-0.48175099136195,0.63485348318766,0.99285599755475,-4.60059200537743
"THBS4",-0.588719378707978,3.18253325375336,-0.863481065885427,0.397409952651614,0.99285599755475,-4.60059201978877
"SNX30-DT",0.133564580460797,-1.91087410396696,0.171152486090206,0.865699303270795,0.997326159433558,-4.60059315599021
"LOC105376661",0.138549109670772,-1.72058961222264,0.125790323916307,0.901067534433809,0.997591777999558,-4.60059430908583
"LOC124903137",-0.291345189684309,-1.55064235977469,-0.25716090943344,0.799501258230222,0.996674483674073,-4.60059529832648
"PDK4",-1.21126681224498,0.620690591901686,-0.699127337929676,0.49197208485906,0.99285599755475,-4.6005964135053
"DOC2B",0.714199341067447,0.520563912784253,0.751957891068222,0.460235128462018,0.99285599755475,-4.60059729939173
"FXYD6",0.649453434781612,2.92820199108055,0.872494350013043,0.392585019473306,0.99285599755475,-4.6005976721109
"DUOX2",-0.412900168786287,-1.28586648123539,-0.26313426084834,0.79495399122961,0.996674483674073,-4.60060117147743
"HGF",1.67152114110234,-0.190093286377715,0.629932772641336,0.535380875041333,0.99285599755475,-4.60060288633295
"CYP24A1",-0.0782689797733315,-1.59093831897398,-0.0241738554674032,0.980937041854219,0.999473813513134,-4.60060315805707
"CDIPT",-0.23360595472864,6.28974991562464,-0.969273181017193,0.343151805640734,0.99285599755475,-4.60060437314149
"SNORA60",0.21361608526156,-1.34036450307,0.42659645565717,0.673900172995659,0.99285599755475,-4.60060602671415
"PIWIL4",-0.41862017891456,-0.201918821496379,-0.630395615507313,0.535065689882049,0.99285599755475,-4.60060882156266
"GLMP",-0.793154632889637,3.53431677375176,-0.876876377878845,0.390253056564027,0.99285599755475,-4.60060962054674
"LOC105379303",0.548347984429392,-1.31900073216427,0.493514609952028,0.626655881564791,0.99285599755475,-4.60060962622647
"LOC124905093",0.57050135868029,-1.32877114324444,0.464739757810887,0.646793029077224,0.99285599755475,-4.60060969443125
"SEC22B2P",-0.277112222853046,-1.31623312985477,-0.383163112125076,0.70534907696083,0.994393687170329,-4.60061079290929
"PPP2CB",-0.197153796857587,7.14536384012505,-0.976753389651952,0.339518019308928,0.99285599755475,-4.6006133559629
"LOC124904692",0.382563021090392,-1.88224899632817,0.440912032338891,0.663676987847095,0.99285599755475,-4.600614717061
"MRPS27",0.23107102107368,6.36881794898159,0.9708237346372,0.342396299773055,0.99285599755475,-4.60061611009438
"MGST1",-0.993112916830873,4.61071141339839,-0.924133524836725,0.365679841485178,0.99285599755475,-4.60061721642899
"CD14",-0.388389969325841,-1.6488328613061,-0.340359226756988,0.736891248138345,0.994393687170329,-4.6006177526127
"DKK1",-0.472055217074352,-0.836864753080259,-0.181734051198059,0.85749503569297,0.997326159433558,-4.60061893044164
"TMEM176B",0.51665597641283,-1.30303182411235,0.347204382856562,0.731815656935929,0.994393687170329,-4.60062029123066
"LOC124903363",0.315912016196282,-1.05176491106949,0.487011684926285,0.631161757627451,0.99285599755475,-4.60062037635492
"HERC4",-0.207454360424392,5.82455394589259,-0.963182460646569,0.346129189866063,0.99285599755475,-4.60062415589729
"AK1",-0.25729786669746,-1.63935368322773,-0.30307420298084,0.764742799614044,0.995017957421241,-4.60062507964364
"LMF2",-0.277921823820695,6.15795690249702,-0.968800629202338,0.343405451550431,0.99285599755475,-4.60062552996963
"LOC105374889",0.343291039405576,-0.604798180070864,0.594962179624739,0.558058474716885,0.99285599755475,-4.60063044549752
"TRPM8",0.49758961333101,-0.609483629719176,0.375423764835848,0.711026080475419,0.994393687170329,-4.60063114991982
"GLOD4",0.181950001139823,6.39639432282828,0.970778528213477,0.342417962857379,0.99285599755475,-4.60063476899342
"SMIM17",-0.33750911595385,-2.1655263441814,-0.233632471184645,0.817481934769852,0.996674483674073,-4.60063522365561
"STARD6",-0.0850931017441572,-2.08929105096418,-0.0915168022723821,0.927928666405285,0.998384735137464,-4.60063627913422
"TMEM245",-0.19296281852059,7.00875455513315,-0.974685187313656,0.340519923021929,0.99285599755475,-4.60063663823356
"LOC105376033",0.371434350090729,-0.414602754898709,0.651735190956409,0.521455696659195,0.99285599755475,-4.60063713590016
"HTR5A",1.01874554916261,-1.2327212677153,0.508859548182506,0.616036525054097,0.99285599755475,-4.60063761338832
"LOC124903030",-0.248343130912106,-1.52353006004876,-0.288463911636475,0.775751096090825,0.995017957421241,-4.60063778483968
"LOC105379340",-0.220334856933217,-1.91199384800206,-0.0949759913565447,0.925214107676175,0.998384735137464,-4.60063817922624
"LRRC4",0.613238045336394,5.33986821226606,0.954586011841617,0.350404490517333,0.99285599755475,-4.60063996991406
"LOC124904533",-0.617745716485527,-0.702522568961853,-0.555051926481962,0.584592074462229,0.99285599755475,-4.60064077856421
"ZMYM3",-0.32496983154146,7.48028189213473,-0.978072808942508,0.338923304678788,0.99285599755475,-4.60064408729313
"SLCO4A1-AS2",0.310726074975822,-1.95227999484601,0.270702625932282,0.789203225088192,0.996647271701932,-4.60064436928289
"LOC105376281",-0.321732668828406,-1.46365659971459,-0.417076505267182,0.680748121781473,0.993623858804297,-4.60064670346688
"LOC102723791",-0.38924505630341,-1.33119727122102,-0.363657457144779,0.719667617889049,0.994393687170329,-4.60064717377999
"CRYBB3",0.194461481295422,-1.3318318509625,0.256859594695148,0.799721407148925,0.996674483674073,-4.60064988850401
"DOCK2",-1.16490535229628,-1.06881571354734,-0.459628964962117,0.650399410102294,0.99285599755475,-4.60065320027884
"TICAM2-AS1",-0.170798419121909,-1.76908447652659,-0.188612105232682,0.852164312342114,0.997326159433558,-4.60065338780838
"MROCKI",-0.0769974465971133,-1.88535559375893,-0.0660412461213984,0.947955644697238,0.99891219837164,-4.60065537600424
"LIMD1-AS1",0.172073020908763,-1.84539365087342,0.151447404001707,0.881035783428274,0.997591777999558,-4.60065634661746
"OCLNP1",0.343242076496542,-0.80358646393639,0.556613667996521,0.583520030840567,0.99285599755475,-4.60065723700924
"LOC124904892",-0.399911962325727,-1.74646733594079,-0.312133053825072,0.75794837179801,0.995017957421241,-4.6006585960678
"LOC124901698",0.0703489566663092,-1.61578118556718,0.0881660693478125,0.930558164225631,0.998595748983878,-4.60065891963082
"PNPLA1",0.167696248602911,-2.25619759022531,0.226770828768039,0.82273710280171,0.996674483674073,-4.60065951908185
"LINC03044",0.178500463632597,-1.79819245658621,0.232208183673468,0.818565334423476,0.996674483674073,-4.60065958771099
"LOC124902300",-0.547282193515618,-1.57698420976738,-0.400019837186218,0.693091084961292,0.993954983185041,-4.60066035419839
"GASK1A",0.362446750752412,-0.352045956225813,0.278039897695407,0.78363976922874,0.995582011413472,-4.60066091622939
"RGL2",-0.15932150661943,-1.75627411037436,-0.191101939086986,0.850234723923491,0.997326159433558,-4.60066178349245
"C3orf52",-0.793813953845476,-1.35490996716422,-0.342712258163675,0.735145106052474,0.994393687170329,-4.60066186483086
"PDGFRA",-1.18982259030586,2.45640994970952,-0.821245067919921,0.420526134976047,0.99285599755475,-4.60066353354664
"OVGP1",-0.905483228068752,2.21317661897129,-0.814130430334655,0.424501825349401,0.99285599755475,-4.60066826393864
"SPECC1-DT",0.0434641218662363,-1.8765051073364,0.0431724815481561,0.965962456291945,0.999150263549685,-4.60066975094437
"ANKHD1-EIF4EBP3",0.361417905169482,-0.348534414734395,0.66542735131395,0.512829560530532,0.99285599755475,-4.60067038803001
"MMP10",-0.763365550350729,-1.84505535074196,-0.313710712056283,0.756766148893627,0.995017957421241,-4.60067211007701
"LOC124909461",0.481616541181466,-1.31286350512682,0.489828046401627,0.629219659783611,0.99285599755475,-4.60067246969035
"ANKLE1",0.395392422052588,2.53972888576159,0.846452405356385,0.406607888327669,0.99285599755475,-4.60067297038287
"LINC01237",0.341018261939438,-1.47662381286197,0.387911551688215,0.701893992993191,0.994278566255511,-4.60067472490642
"SYNPO2",-1.15208826589351,-0.206429885838779,-0.571726092496804,0.573440785698363,0.99285599755475,-4.60067621090412
"TALAM1",-0.210710716912181,-1.28747621488942,-0.229436236887623,0.820697181841282,0.996674483674073,-4.60067621261121
"SLC10A1",0.114391998815481,-1.8513456018743,0.172697334446103,0.864499332780342,0.997326159433558,-4.60067657664816
"SNORD63",0.244320538207373,-2.06379457641441,0.291531358489872,0.773434726144953,0.995017957421241,-4.60067706127158
"DPEP1",-0.748553779621057,-0.266335326013838,-0.623573864803079,0.539471665490575,0.99285599755475,-4.60067854332037
"BCL6-AS1",-0.0725502287828698,-1.98405224464443,-0.0845797306877036,0.933376638613443,0.998907848453561,-4.60067986810188
"CIAPIN1",0.298884291292083,5.78539108509537,0.963700186983273,0.345905401083508,0.99285599755475,-4.60068043887534
"LOC124907905",-0.471598202124559,-1.40505301745645,-0.459674006875427,0.650367588213663,0.99285599755475,-4.60068160434076
"SENP3-EIF4A1",0.270362069910536,-0.614896310321738,0.615303167445444,0.544791477034776,0.99285599755475,-4.60068410631921
"IQGAP2",0.873745513050576,5.33885784190228,0.954920971964443,0.350238912945842,0.99285599755475,-4.60068451232477
"HEXIM2-AS1",-0.196222598929685,-1.54088519887502,-0.235990390307708,0.815669069494048,0.996674483674073,-4.60068511831026
"GPLD1",0.282561279735644,2.92312020619203,0.856576086175376,0.401094354995794,0.99285599755475,-4.60068525232142
"C5orf46",-0.90198641187825,-2.12088601879867,-0.26431202830197,0.794058279594432,0.996674483674073,-4.60068700881403
"TSPAN5-DT",0.525923498384567,-0.895388115772588,0.577437769900771,0.56964592395404,0.99285599755475,-4.60068789090989
"LOC105378644",-0.286933563896222,-1.88072186687388,-0.247469692366177,0.80689423002553,0.996674483674073,-4.6006913344787
"ANGPTL7",-1.10414953983924,-0.429285630703754,-0.395041964076303,0.696706435508643,0.993954983185041,-4.60069188097086
"MIR637",-0.389151853497116,0.481878991841502,-0.701717354912276,0.490358378430177,0.99285599755475,-4.60069245666124
"RPL34-DT",0.28378132326793,-0.927845115172638,0.512136802315345,0.613758619393061,0.99285599755475,-4.60069358640804
"LOC124903703",-0.25536375641487,-1.70864511918957,-0.385072062223467,0.70395441357902,0.994393687170329,-4.60069397601238
"LINC00618",0.584682841630398,-1.09102863794091,0.470296581271156,0.642881971866739,0.99285599755475,-4.60070167111206
"MTNR1A",-0.418549257168135,-1.36670012522878,-0.319963401644312,0.752086697371104,0.995017957421241,-4.6007031358908
"PCDHGA5",-0.304380385898951,-1.34079205764263,-0.402515927195071,0.691268606420973,0.993954983185041,-4.60070587381274
"SLC16A12",-0.963815958014993,0.314502810218865,-0.326204528776203,0.747425612895027,0.994583828244295,-4.60070770473264
"LOC124902057",0.49873711687948,-1.85393472849683,0.344918366597691,0.733509323347247,0.994393687170329,-4.60070911867156
"FAM245B",0.346270490240579,-1.86640541748329,0.317139156623627,0.754199138471276,0.995017957421241,-4.60071096170596
"LOC124903312",-0.198969228825552,-1.76365780889612,-0.234157010015851,0.817075012738531,0.996674483674073,-4.60071392181515
"SUPT7L",-0.191510231122017,6.10748071574814,-0.966607345375843,0.344452502262086,0.99285599755475,-4.60071437787678
"CYP2G1P",0.316218241661377,-1.55343379598948,0.40253126047179,0.691259870034861,0.993954983185041,-4.60071463280908
"NOTCH2NLA",-0.32067219222766,2.27445387258897,-0.814118690611186,0.424472746057979,0.99285599755475,-4.6007203227194
"ST13P4",-0.244272529266181,-0.866819013594461,-0.535037484738237,0.598096369669316,0.99285599755475,-4.60072101847279
"ZDHHC19",0.761753635142969,-0.686078674734849,0.629124399156495,0.535899984737331,0.99285599755475,-4.60072138315337
"LOC124903104",0.32211402546038,-0.695825782075527,0.572427900761262,0.572950038332268,0.99285599755475,-4.6007231506455
"A2M-AS1",0.686705761494818,-0.609948826177289,0.496067628864872,0.624883238476554,0.99285599755475,-4.60072549968002
"INKA2-AS1",-0.39908388179268,-0.797851221116684,-0.516309739774034,0.610902774388617,0.99285599755475,-4.60072626276785
"RGPD1",0.32716098420415,-0.729441989438365,0.53837856971115,0.595827656711827,0.99285599755475,-4.60072679986221
"ANGPTL1",0.698205074653765,0.606237058737889,0.749232394236288,0.461841888144375,0.99285599755475,-4.60072724544684
"MED14OS",0.338288729295577,-0.747953798590034,0.576987750616718,0.569920461068349,0.99285599755475,-4.60072802258827
"BIK",-0.256612997908633,-1.11876944635533,-0.398653398636318,0.694067010779875,0.993954983185041,-4.60072970161163
"PHC2-AS1",0.205962757063919,-1.7457610494914,0.274951275344903,0.785970150615397,0.995637610729185,-4.60073120290951
"GTF2H2C_2",-0.0172881111768995,-1.88176765402942,-0.0340047374654143,0.973186046047787,0.999150263549685,-4.60073439639463
"SNORD13C",-0.0108389946406503,-1.96032507036604,-0.00969685410056353,0.992352625181932,0.999473813513134,-4.60073456253814
"SERPINB9",-0.859530342796445,0.00716527418261326,-0.58022758684699,0.567797033942377,0.99285599755475,-4.60073788344266
"CYB5R2",-1.17857563247075,0.56978989841884,-0.713611645080404,0.483147563196898,0.99285599755475,-4.6007390608174
"RND2",-0.658284591239707,5.43854955520635,-0.956355345459297,0.349530474330324,0.99285599755475,-4.60074053644944
"HAR1A",1.19177216699504,-1.4404285871996,0.516122898039422,0.611039641738996,0.99285599755475,-4.60074161121104
"RFX3",-0.601401613056076,7.15527121841524,-0.975060730660807,0.34038110852966,0.99285599755475,-4.60074194886356
"LOC124901734",-0.108611069212987,-1.57432070508384,-0.154364844700979,0.878757110165398,0.997591777999558,-4.60074306850546
"LOC102723345",0.0492153449412844,-1.9523625757449,0.0603788865843672,0.95241016412679,0.99891219837164,-4.60074478147038
"LOC105375024",0.164111886034276,-1.5911194137309,0.145017290346419,0.886048990794994,0.997591777999558,-4.60074545220257
"SMIM5",-0.636781457491827,0.0946239424432211,-0.659228212243039,0.516753092723896,0.99285599755475,-4.60074869442799
"METTL9",0.28024979585245,0.366990448372396,0.713353912280085,0.48327309905143,0.99285599755475,-4.60074898174687
"FNDC9",0.419624629999528,0.0508307823691581,0.710951076872453,0.484739957266491,0.99285599755475,-4.60074960514545
"LOC105371637",0.412178825800932,-0.936568287867549,0.50871911482533,0.616127393636593,0.99285599755475,-4.6007500722996
"NR5A1",-0.233237694957272,-1.16577972475927,-0.121882141268621,0.904125125633656,0.997591777999558,-4.60075369924077
"PKD2L2-DT",0.192081992016307,-1.63893798045026,0.329038613110848,0.745299509781065,0.994393687170329,-4.60075592433437
"FHAD1",-1.09138443011064,1.26207040704251,-0.735596097885994,0.469931094862318,0.99285599755475,-4.60075777431611
"LOC100506271",0.713576078301633,-1.85380921964222,0.248211944560628,0.8063273372037,0.996674483674073,-4.60075862806228
"SNORA9B",-0.191002859002447,-1.9162218309854,-0.274962601251178,0.785961168940699,0.995637610729185,-4.60075968146677
"LOC105373142",-0.262703308994344,-1.17185063099467,-0.338291970717971,0.738416434738042,0.994393687170329,-4.6007596869265
"MSTN",0.263764328963961,-1.50090385677025,0.204289706290814,0.840049826257818,0.997326159433558,-4.60076033773322
"PLEKHM1_1",0.287126536565924,2.02536185252088,0.815422252413264,0.423742482995791,0.99285599755475,-4.60076181705465
"NNMT",0.942258363198891,-0.585217361716522,0.468013355294342,0.64448769970479,0.99285599755475,-4.6007633465622
"LOC124902201",0.364181828520992,-1.19528518531296,0.279941414126537,0.782199869836757,0.995582011413472,-4.60077112351733
"LOC107986334",-0.249063849430762,-1.32636938666319,-0.416595387083422,0.681090254757071,0.993623858804297,-4.6007715928225
"LOC124904861",0.212926546471565,-1.63357689340893,0.396882323955626,0.695353267176718,0.993954983185041,-4.60077347261091
"MYL7",0.279904308874063,-1.41660834266635,0.137022226455324,0.892289099959588,0.997591777999558,-4.60077497222163
"LOC124903556",0.224484189767579,-1.37691255924403,0.299546854791199,0.767390275334922,0.995017957421241,-4.60077584496092
"NBEA",0.61891631801998,7.46144543136899,0.977423888582726,0.339237009932259,0.99285599755475,-4.60077593153141
"SCARNA22",0.0421934870822016,-1.96986068272856,0.0583338962554264,0.954019643244293,0.99891219837164,-4.60077857448866
"PRRG2",0.0571455818063263,-1.73129992939039,0.0738621229215669,0.941800800122566,0.99891219837164,-4.60077942176049
"LOC107985221",-1.06553699466502,0.130977504512764,-0.63895617703429,0.529604832352149,0.99285599755475,-4.60077978488392
"NPR1",0.403541539080574,-1.11345431840555,0.246855054095393,0.807363740376411,0.996674483674073,-4.60077984084222
"RERG",-0.49688375859949,-1.25475966027902,-0.239364714541764,0.813091388776368,0.996674483674073,-4.60078154989006
"LOC105378035",0.377200627013365,0.00383207876786879,0.672544085545422,0.508378724379186,0.99285599755475,-4.60078348383125
"SMAGP",-0.58559235217784,-0.285431304877624,-0.60648617043165,0.55054696441137,0.99285599755475,-4.60078445645708
"LINC02371",-0.12970618778506,-1.78471756675567,-0.165224457207354,0.870306283760629,0.997405639593296,-4.60079235362806
"LOC124904162",0.168018672691582,-1.402366575605,0.32976845010578,0.744755580377384,0.994393687170329,-4.6007944515992
"LOC124904449",0.428336630576842,-1.21515795270853,0.295854825541928,0.770181437023928,0.995017957421241,-4.60079719792093
"LINC02679",-0.142900616327115,-1.68393536595996,-0.169559086929513,0.866939194333581,0.997326159433558,-4.60079816900452
"QNG1",0.863831814503062,-1.98390912416773,0.360772885109435,0.721792060023604,0.994393687170329,-4.60079992334141
"FREY1",-0.306199875640793,-1.73152969694211,-0.352373838136864,0.727986236790869,0.994393687170329,-4.60080119183367
"LOC124909347",0.131459035928425,-2.05704330082883,0.178341830743154,0.860118733147776,0.997326159433558,-4.60080122176785
"SGO1",0.463658600094141,3.22479636600531,0.872740055627341,0.392454024480917,0.99285599755475,-4.60080321632303
"LOC105375520",-0.220033844806975,-1.67893495184801,-0.152300373261459,0.880371148662149,0.997591777999558,-4.60080401472575
"GASAL1",0.010750212527272,-1.42979627544056,0.0119417338592725,0.990582110242479,0.999473813513134,-4.60080561952051
"NAALADL1",-0.24787423421164,-1.13565236501225,-0.257552619591031,0.799201183027951,0.996674483674073,-4.60080653382166
"SLC7A5P2",0.360535748156351,1.79085716018392,0.806559103296568,0.428724451669009,0.99285599755475,-4.60080807775503
"ME3",0.471747011916297,2.70849591443394,0.821953233227957,0.420129462086849,0.99285599755475,-4.60080808850311
"COQ5",-0.219175449017003,4.75922275023233,-0.933345671404086,0.360971214755947,0.99285599755475,-4.60081247296187
"LOC124904532",-0.44550884426794,-1.10054415468317,-0.367964187223728,0.716500094968951,0.994393687170329,-4.60081254175039
"LINC02636",-0.224087103626231,-1.28273573273665,-0.202974344449821,0.841064951491925,0.997326159433558,-4.60081473815002
"ANAPC1P1",0.114328583285381,-1.66886222964885,0.170131716249776,0.86649197471813,0.997326159433558,-4.60081528280044
"LOC124905366",-0.287563514740646,-0.860817381975435,-0.534882751975155,0.598201540298532,0.99285599755475,-4.60081565711375
"CENPL",0.333886347246065,3.25511582561557,0.876979943869434,0.390160796777299,0.99285599755475,-4.60081674912324
"LOC101929440",0.138716520373199,-1.80340641477361,0.160903534325914,0.873669599108006,0.997405639593296,-4.60081888068045
"TTC39C-AS1",0.183948460383437,-1.78562941968514,0.205865765833331,0.838831155382245,0.997326159433558,-4.60082090353696
"MEP1B",0.43039074865296,-1.47036812190236,0.253194292399027,0.802524920279585,0.996674483674073,-4.60082191562119
"GDNF-AS1",-0.244452142502954,-1.32055852910926,-0.215881307764811,0.831116567722707,0.997326159433558,-4.60082298901213
"LOC124900944",0.45414418484742,-1.18341736206338,0.490246799556231,0.628928200777074,0.99285599755475,-4.60082388276701
"LOC101928191",-0.352471580397795,-1.52130779420895,-0.229018453902073,0.821020456888617,0.996674483674073,-4.60082393887068
"RBM15-AS1",0.198363791837404,-1.42556357707014,0.275539604427429,0.785523878023656,0.995637610729185,-4.600824163221
"P2RX7",0.410168068791632,-1.21275695568899,0.332199801215407,0.742957434942295,0.994393687170329,-4.60082457707333
"DISP2",1.15315390219326,4.5215515454472,0.94381520936233,0.355757053874165,0.99285599755475,-4.60082524625606
"TMEM92",-0.417867305339091,-1.90203204118331,-0.178373679347274,0.860100672587485,0.997326159433558,-4.60082695945225
"LINC01013",0.430031379856631,-1.21144203205016,0.159979816391482,0.874391439814055,0.997405639593296,-4.60082883500785
"KHDRBS2",-0.340725114337993,-2.92877803404118,-0.352371785629312,0.727992391008112,0.994393687170329,-4.60083237471901
"EPHX3",-0.264148715135402,-1.13950569344476,-0.290891514459349,0.77392100937464,0.995017957421241,-4.60083519054188
"LOC105371216",-0.357892208651538,-1.21822596624746,-0.212855156471416,0.833446520422557,0.997326159433558,-4.6008363566331
"FAM24B",0.0375101406189211,-2.62557634564282,0.0366570391847733,0.971096900333425,0.999150263549685,-4.60083677123456
"BATF3",-0.58391196309976,-0.0225718725799068,-0.649756779504231,0.522736032429984,0.99285599755475,-4.60084035436661
"LOC100129434",0.491882314582913,-1.09798175132537,0.459296139902091,0.650634570516975,0.99285599755475,-4.60084043402254
"LRRC8C",-0.86040559932016,3.37244846213116,-0.863527981086908,0.397384739525512,0.99285599755475,-4.60084221051985
"LOC124904281",-0.100221922824056,-1.64206077662132,-0.119637023086463,0.90587926084267,0.997591777999558,-4.60084289421754
"SLC22A20P",0.582249004687306,-0.534140725944152,0.61943277599899,0.542144685680721,0.99285599755475,-4.60084298781768
"WDR81_1",0.324874531607337,-0.501280737738658,0.620149070463647,0.541655736249751,0.99285599755475,-4.60084404828255
"SCML4",0.424536733326748,-2.03750355451021,0.317729306530381,0.753757562535787,0.995017957421241,-4.60084415178311
"TTC3-AS1",-0.0893685439507964,-1.64325287871361,-0.113695458497738,0.910530924693508,0.997591777999558,-4.60084578248153
"LOC124903534",0.289801921046193,0.0722901184122306,0.645825351182075,0.525203255309498,0.99285599755475,-4.60085001905757
"LOC105377558",0.273154079881766,-1.49454007113984,0.289753383916449,0.774780651205357,0.995017957421241,-4.60085003580709
"C1orf232",0.10136647280595,-1.51409082997215,0.0686655953367142,0.945890838431167,0.99891219837164,-4.60085340909078
"DIRC3",0.37554456736343,-1.24079007962429,0.276752638503405,0.78461498108718,0.995582011413472,-4.60085368266991
"LOC101927164",-0.071477195502731,-1.81123878142983,-0.0887777202390112,0.930078203436698,0.998595748983878,-4.60085512001674
"LOC124901581",-0.467504700310088,-0.196373893548014,-0.644737884200633,0.525915086499479,0.99285599755475,-4.60085717148389
"TRIM56",-0.772488593796646,5.38899246347924,-0.945989437569872,0.354672140822106,0.99285599755475,-4.60085827806335
"ZNF747-DT",0.410499128006055,1.14851045002694,0.763468928693615,0.453462876730096,0.99285599755475,-4.60085971864598
"PCDH12",-0.558515300120741,1.64968398894563,-0.793445696644199,0.436193521059648,0.99285599755475,-4.6008605429486
"MYRF",-1.244894103017,4.30297154485613,-0.895314781408239,0.380539857894435,0.99285599755475,-4.60086141380349
"LOC102724780",0.407214924656186,-0.645806642609144,0.58437839156802,0.565038495403512,0.99285599755475,-4.60086253571238
"LINC00470",0.0183403380251475,-2.48550706315827,0.00801163773979306,0.993693534693473,0.999473813513134,-4.60086644891673
"BBOF1",-0.579289860249659,2.77207889980001,-0.823950043429033,0.419020746141889,0.99285599755475,-4.60087168317612
"LOC101929802",0.0532668470605135,-1.65751209694223,0.0454290531499608,0.964184912625026,0.999150263549685,-4.60087177726248
"DRC7",-1.03886798875259,1.21728399046232,-0.713705856542106,0.483090467871908,0.99285599755475,-4.60087266160479
"SGCZ",-0.58624312470851,-1.40780871173788,-0.535108009552334,0.598070429064745,0.99285599755475,-4.6008727302012
"SOCS3-DT",-0.0376681822197038,-1.82536974687964,-0.029462217081526,0.976767908243567,0.999365019017832,-4.60087387364645
"LOC124903541",-0.586037494609883,-0.910773774405284,-0.581850687610003,0.56672277671584,0.99285599755475,-4.60087417708437
"LINC02043",0.0666223047502524,-1.97027324017362,0.0594162356560632,0.953169755330576,0.99891219837164,-4.60087436584537
"LOC124903489",0.1432767041299,-1.8630281851036,0.15592659013753,0.877544825429248,0.997591777999558,-4.60087486349331
"DENND10",0.188955902325837,4.70296156872477,0.938626708689281,0.358313494309834,0.99285599755475,-4.60087991238807
"THG1L",-0.250540755038837,3.93222478487181,-0.905836385520694,0.375028955411319,0.99285599755475,-4.60088212159745
"PABPC1L2B",0.502697527927954,-1.47287570405496,0.437348553616702,0.666223071139889,0.99285599755475,-4.60088370742828
"C12orf60",0.368155363441916,-0.248356782317951,0.596125846405415,0.5572959136269,0.99285599755475,-4.60088418900084
"PLEKHG2",0.339899619609234,7.04282189064345,0.973310304366412,0.341230264658644,0.99285599755475,-4.60088545485063
"H2BC18",-0.562690026512563,-0.248131424163553,-0.596504718864042,0.557071447948422,0.99285599755475,-4.60088975249147
"BRD2_2",0.250860024519466,-0.347631894464994,0.621821430337476,0.540575809907104,0.99285599755475,-4.60089133637493
"BHLHE22",2.15858947480004,4.4639915960558,0.93658665153306,0.35938011389774,0.99285599755475,-4.60089194382489
"SPINT2",-0.924278346710002,6.11546246005791,-0.956671216660676,0.349374596179278,0.99285599755475,-4.6008921667629
"LOC105371372",0.330256866911031,1.30173824234139,0.772667830215933,0.448102298131984,0.99285599755475,-4.60089389754423
"MIR6758",-0.517631612582313,-0.688943366250499,-0.528022477145873,0.602895079765815,0.99285599755475,-4.60089663999614
"PFN1P2_1",-0.327808336815252,-0.76184046906465,-0.519231418919719,0.608885928382389,0.99285599755475,-4.60089873343349
"CD38",0.159211575212677,-2.16721678022078,0.118976910153837,0.906399041318943,0.997591777999558,-4.60089944496689
"MIR579",0.0301833126024353,-1.51224240906929,0.0188099889316503,0.985166269756111,0.999473813513134,-4.60090092171191
"MIR570HG_2",0.23239459031798,-1.4199871669185,0.310667952117466,0.759035692652132,0.995017957421241,-4.60090144322827
"KLF4",-0.679729984757283,1.64424932619596,-0.736027914121525,0.469673656827345,0.99285599755475,-4.60090369513406
"HUS1",0.259707574813905,4.06160896571756,0.910547239958292,0.37259622234028,0.99285599755475,-4.60090375566819
"LOC101929563",-0.390154074168122,-0.15543822182228,-0.636836614073933,0.530935716197313,0.99285599755475,-4.60090396365435
"SNORA71B",0.26662103325928,-1.5766028732069,0.361885785723484,0.720959492620086,0.994393687170329,-4.60090694072917
"TRC-GCA7-1",0.229613104685135,-1.64160777680277,0.303007305030435,0.764788518249021,0.995017957421241,-4.60090937307787
"SPNS3",0.134689906736093,-1.81527594016072,0.115280313200202,0.909293542696037,0.997591777999558,-4.60091193319099
"RMDN2",0.768243234215945,1.13700991642101,0.747825200019391,0.46267278162188,0.99285599755475,-4.6009134093017
"SHANK2-AS1",0.128804606257793,-1.90813213135894,0.112434927321797,0.91152241162742,0.997591777999558,-4.60091475922964
"THBD",0.0693572575965076,-0.746432070927627,0.0191420311152145,0.984904451415271,0.999473813513134,-4.60091674697075
"LOC124900659",-0.000152813565878929,-1.15729715628429,-0.000148340820942646,0.999883009845471,0.999968049222647,-4.60091741577914
