"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SLITRK3",0.79885124941984,3.0198120222642,0.725482423785543,0.47598444929179,0.739028487058305,-5.89490647007912
"DNAJC9-AS1",0.215414010165458,3.35535539100713,0.704907425124199,0.488426279924584,0.747230566503315,-5.89490935775388
"LCA5L",-0.0616555004867214,1.74326658339639,-0.197369826973789,0.845385932812001,0.940891646793924,-5.89496240487603
"NOTCH2NLA",0.124696064450286,2.27445387258897,0.467165111885604,0.645065869900289,0.840737004039679,-5.89500401908814
"MSRB2",0.113012009343576,4.24550352228735,0.889473208171971,0.38356050469478,0.673055161598665,-5.89522684398569
"PUS3",0.130980701035489,3.31025371707467,0.667009742537772,0.511837819137032,0.763114967548221,-5.8952475491304
"LOC124900459",0.238240184313351,2.40212466770589,0.487276056348478,0.630997222644436,0.832343316951854,-5.89539647960234
"LOC101927345",-0.283358926475089,2.50250398847875,-0.547277540205639,0.589828100229147,0.808406276882749,-5.89552951717954
"LOC100506472",0.249682282331163,2.36895184274689,0.495823880224274,0.625052380892833,0.829368327584934,-5.89581281506204
"IDH1",-0.193604360900334,7.65266868549895,-1.18200110657571,0.250072619416425,0.557529435013059,-5.89613842099726
"ZNF414",0.268095564160591,4.54338419369579,0.948853608354184,0.353245523810801,0.6494237086592,-5.89628184355078
"LOC107987209",0.0853511424415454,2.09126128703314,0.32142482890648,0.750981935000537,0.896610738997054,-5.89663735310345
"COL8A1",0.345607016631781,2.15544847528493,0.123964630664603,0.902495684321172,0.964968991212682,-5.89731025366865
"PRMT8",0.128153584855069,1.51185295171234,0.169334516849469,0.86711767081172,0.950495101577376,-5.89735947981679
"ENOX2",-0.157375307047747,3.86000077646017,-0.78017755084623,0.443762795193415,0.716931142731781,-5.89765000270118
"LOC105372345",-0.00807965580935588,1.129531222593,-0.010000455571605,0.992113199647629,0.99751550698696,-5.89803451685457
"GCH1",-0.118745552312905,1.80142045672785,-0.13584934147364,0.893205142419334,0.961682078610519,-5.89811997574967
"RTCB",-0.267471932699705,6.35924154161951,-1.12511653217814,0.27295172977146,0.580768251861868,-5.89821787432586
"ZC3H15",0.255635525671739,6.29862759703898,1.12613731839356,0.272519957895268,0.580549912154717,-5.89828431341412
"FXYD1",0.136538568940821,1.31876543781299,0.169769687857916,0.866779590496253,0.950281247298965,-5.89841215907234
"BMP4",-0.132098221015132,2.26105365482488,-0.079533096462972,0.93734472831493,0.976684678961114,-5.8986732030027
"LOC100506639",-0.0711649254241697,2.11913791012935,-0.326448395663348,0.747231030687825,0.894475935829093,-5.89880704616139
"HSPA14",-0.175454613335,3.49882792452672,-0.685441633948809,0.500365229061915,0.754941247173518,-5.89884603304511
"VPS26C",0.151198532606766,5.74209920801788,1.08684676135597,0.28909952452734,0.595742454347948,-5.89884939886891
"C3orf33",-0.156224340821906,2.48819313743502,-0.503201049900837,0.61992491674853,0.825550349382917,-5.89896846735971
"IL1R1",-0.0455831034171839,1.56055795347137,-0.0359774315587608,0.971632520224911,0.989917850585376,-5.89912916001618
"SLC3A1",0.732461209341084,2.69161052450034,0.682613867868377,0.502144947073091,0.755811699000772,-5.89988835483131
"LINC00667",0.245160658725799,5.59876470632589,1.08249320369669,0.291020476563337,0.597918521919063,-5.8999306951514
"TIAL1",0.188363819412746,6.96538041435927,1.15861651656465,0.259277947059838,0.567274580256671,-5.8999397744174
"RBM42",-0.257526496543811,6.30277171388441,-1.12086536997639,0.27471183140317,0.582869241878227,-5.9000053685312
"ITGB5",-0.914228573163992,5.54456203463199,-1.04011972659505,0.309847906105824,0.614574840150926,-5.90019921462515
"LOC100996709",0.0647194698385423,1.95237653171953,0.274679566315843,0.786175763341321,0.914657365645574,-5.900253952745
"LINC01521",-0.232867446696857,3.69188915712828,-0.723950908411845,0.476897447872255,0.739359064441998,-5.90026237650347
"TBX19",-0.030221683350923,1.50149408986171,-0.0752132518042621,0.940739978907998,0.977639339133409,-5.90046653454891
"LINGO1",1.08042961457854,6.61835836277143,1.1580077085966,0.259571594576972,0.567444025751838,-5.90074362854327
"ZRANB2-AS1",0.0547572332402373,1.76338190775359,0.205741297273887,0.838922135736161,0.93814879159244,-5.90077684015595
"ITIH4",0.225775638120057,2.3476997738339,0.467127048099181,0.645111493892333,0.840737004039679,-5.90104629221233
"GRK3",0.700558120581388,6.01325106791444,1.12416816086232,0.273344894145341,0.581136472484942,-5.9011226762383
"SNHG15",0.265934354926504,3.7705330580612,0.77305838541203,0.447909617605018,0.719608783752923,-5.90116127365048
"UHMK1",0.339174422933113,6.72229103120791,1.1482960384401,0.263470772818325,0.572136671353445,-5.90120158563977
"AKT1S1",-0.331151693508645,5.56906465276054,-1.04936696426068,0.305670075040469,0.611526443414044,-5.90124082604758
"ATP7B",-0.178597572966232,5.30306497965744,-1.04622470570539,0.307038879049523,0.612683781777285,-5.90145267251866
"CLP1",-0.232604662488053,3.42561699996832,-0.646366595109228,0.524885915247975,0.77172775960467,-5.90147076229124
"NEXN",-0.210100265610914,1.9890332051109,-0.170682077997408,0.866070847883861,0.949980346469521,-5.90151763372822
"VASH1",0.502659313041261,7.46297005688802,1.17479526533189,0.252932704261618,0.560263345346632,-5.90183616238883
