"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC124905074",-0.39161039357472,2.09981194364756,-0.681614956659458,0.502750696025981,0.999976356842208,-4.60219230822453
"MC1R",0.381446091417449,3.25032991544739,0.785211420535423,0.44088649175087,0.999976356842208,-4.60219275899854
"MMADHC-DT",-0.0340443475261312,-0.494307313643561,-0.0482763061475044,0.961940271660691,0.999976356842208,-4.60219300516022
"LOC124904884",0.221434857619549,1.27806100245686,0.601539197338902,0.553750389055573,0.999976356842208,-4.60219463939106
"LOC105379583",0.126668090459804,-0.931221949387236,0.133693451897059,0.894889324817856,0.999976356842208,-4.60219620533694
"RGPD2",-0.581973878263682,2.72908850581755,-0.725955785752022,0.475700109236106,0.999976356842208,-4.60219997116316
"NPPA",0.310214006329182,0.781395937897945,0.520686039859011,0.607889750464389,0.999976356842208,-4.60220035045537
"USP22",0.199855530115734,9.43648602676594,0.952717691646133,0.351286762348561,0.999976356842208,-4.60220432615558
"NEIL2_1",-0.233633366227931,1.04550238630301,-0.56297114338192,0.579259102664256,0.999976356842208,-4.60220752043067
"CT66",0.196049969055619,-0.448917125386528,0.177281144513121,0.860948178704185,0.999976356842208,-4.60221346933557
"AGBL4",0.352465477444538,-0.448273296274264,0.277112496568238,0.784342320450703,0.999976356842208,-4.60221445930421
"DMAP1",0.178950233444767,5.42018298430761,0.9109778539844,0.372374372174432,0.999976356842208,-4.60221472715736
"HMBS",0.40877231571765,4.4063019823363,0.866066761472923,0.39602189128931,0.999976356842208,-4.60221496317112
"LOC124903827",-1.64252351899589,4.0821826528363,-0.830055055908246,0.415635649108825,0.999976356842208,-4.60221939883883
"LOC105374181",-0.525068259317334,0.0762586204109685,-0.388860672404967,0.701206093005286,0.999976356842208,-4.60221947890076
"FOXI3",-0.707418173682156,0.498913272144993,-0.313982130689766,0.756562821893241,0.999976356842208,-4.60222047730235
"KCNS2",0.373561990703491,-0.679710143359801,0.350515319515869,0.729365127837898,0.999976356842208,-4.60222402589606
"WDR81",0.291529086259906,2.50019796016991,0.712841484051254,0.483583800346686,0.999976356842208,-4.60222419451851
"LOC105372160",0.315259470759446,-0.486271761418855,0.314658932245396,0.7560558902929,0.999976356842208,-4.60222446844988
"LOC105371573",0.460458226096925,0.156876905447112,0.40012506050255,0.693014743289319,0.999976356842208,-4.6022262679485
"LOC124901333",0.387182720949859,0.611380627220387,0.414236401987279,0.682807211679224,0.999976356842208,-4.60222750337945
"LOC105373785",-0.179620619738226,-0.339788606300995,-0.230390239155374,0.819964274514492,0.999976356842208,-4.60222999221025
"LOC124901395",-0.0465094060204885,-0.453346858185028,-0.0642065061010214,0.949397497614981,0.999976356842208,-4.60223073217918
"RASSF8",-0.632142209925178,5.48225718983626,-0.901529518082594,0.37730211635666,0.999976356842208,-4.60223077787252
"LOC124902918",-0.0814444318922546,-0.678369876328547,-0.0441714446286003,0.965175694352736,0.999976356842208,-4.60223111653398
"LOC105373062",-0.362145707552355,0.133547429063573,-0.408283729787185,0.687105683053428,0.999976356842208,-4.60223775361066
"PMS2P1",0.275665605576297,3.28810836780241,0.782754548133353,0.442279614378583,0.999976356842208,-4.60223900267985
"LOC105375724",-0.0914347694657771,-0.485141219630475,-0.108269601455467,0.914785580127171,0.999976356842208,-4.6022394649379
"ARHGAP10",-1.25737530820417,2.2931155748666,-0.637845838455825,0.530313745343906,0.999976356842208,-4.60224192783582
"DBNDD2",0.236782285188667,-0.124261414777397,0.355889280581909,0.725381565438851,0.999976356842208,-4.60224462715987
"ANKS1B",0.799462446524366,3.9804430059984,0.860025957059729,0.39926963317309,0.999976356842208,-4.60224473086029
"KBTBD6-DT",-0.12278203772075,-0.290863500477161,-0.185892479197108,0.854265989690735,0.999976356842208,-4.60224763200609
"GUSBP16",0.069079296210999,-0.55594393756114,0.0666174083236822,0.947502294637366,0.999976356842208,-4.60224884289595
"HSD17B2",-1.4794293203948,0.837378777488458,-0.411204186445249,0.684995433030559,0.999976356842208,-4.60225034557529
"LOC105374510",0.0374948575513595,-1.18950445009643,0.0279451771531318,0.977963817906202,0.999976356842208,-4.60225136198296
"FBXO36",-0.518226350246893,3.20758874833507,-0.765358039017387,0.452384224185077,0.999976356842208,-4.60225443395048
"RTCA-AS1",-0.247760424121862,0.652102028798034,-0.489186352932969,0.62964656706637,0.999976356842208,-4.60225613842048
"KIAA1755",0.456718824804423,0.472402523903935,0.194718893254441,0.847442457444214,0.999976356842208,-4.60225615795243
"TMEM254-AS1",0.356468195197003,1.15512991804868,0.574031755158708,0.57189239782073,0.999976356842208,-4.60225927281252
"ZNF157",0.612092874820167,1.17441145446357,0.609917654316256,0.548313276064432,0.999976356842208,-4.60225969638856
"AMER1",0.273108330390051,4.72061082676339,0.884704304975096,0.386070722760757,0.999976356842208,-4.60226006955159
"SLC7A9",0.302517260234705,0.456731396613115,0.503165454468543,0.6199474926427,0.999976356842208,-4.60226032159252
"AACSP1",-0.151276738727219,-0.219122946171253,-0.150326454386883,0.881909365256066,0.999976356842208,-4.60226119830275
"PZP",-0.12394013409517,-0.702261378897147,-0.137260000720926,0.892103295606155,0.999976356842208,-4.60226154635159
"ZNF133-AS1",0.280681961144532,0.660677012631271,0.530538253822408,0.601158124039383,0.999976356842208,-4.60226201814216
"PAUPAR",0.0115964012274791,-0.626323329010542,0.0136662584647539,0.98922222516286,0.999976356842208,-4.60226343563338
"LNX2",-0.411219560890644,4.59756934542514,-0.868843896725912,0.394534557802363,0.999976356842208,-4.60226462353247
"SPEF1",-0.915377547796792,1.39730459668588,-0.529847120232623,0.601650858366375,0.999976356842208,-4.60226557894684
"MUC3A",0.880949418712579,1.11007703237899,0.593455062251032,0.559072908113283,0.999976356842208,-4.60226947223767
"SDAD1",0.495854444767044,5.05297143458498,0.896725151737189,0.37980348651239,0.999976356842208,-4.60227159853967
"TMEM150A",-0.543594787864926,3.20784219191547,-0.768042674966818,0.450821140302336,0.999976356842208,-4.6022730979959
"WDR5CP",0.224949209359125,-0.455696845118344,0.218076212345882,0.829427617517179,0.999976356842208,-4.60227377071746
"MME",-0.568900911530987,0.496523461019076,-0.199391625873586,0.843831330959816,0.999976356842208,-4.60227392006789
"ZNF695",0.41841545580155,1.55413218306904,0.634539915696562,0.532420958086765,0.999976356842208,-4.602275304241
"LOC105370624",-0.132191049567501,-0.302801247673755,-0.17294735230824,0.864308217190084,0.999976356842208,-4.60227627892107
"LINC02930",-0.339012564680507,0.535446387221918,-0.498999692270415,0.62284092064328,0.999976356842208,-4.60227643393104
"GSK3B-DT",0.261073512496114,2.58812024358193,0.726686548739236,0.475230008937914,0.999976356842208,-4.60227785602181
"CHRNE",0.0325470824427826,-0.728264521473663,0.021470889389552,0.983068175713286,0.999976356842208,-4.60228133933703
"STAG3L5P",-0.194542381195418,-0.237507865872665,-0.209373461316709,0.836129152577091,0.999976356842208,-4.60228150095272
"LOC105375500",0.0596932633848652,-0.437199366293028,0.0759251384187224,0.940179892831768,0.999976356842208,-4.6022826529848
"CFAP36",-0.222666183337486,5.46533432903409,-0.911175289810491,0.372272683549912,0.999976356842208,-4.60228377357496
"GRM5",1.13072196859995,2.10641383659014,0.754085280572317,0.458983301194649,0.999976356842208,-4.60228624318246
"LOC124904632",0.30433378008977,0.12701398621556,0.403229204829224,0.69075874014507,0.999976356842208,-4.60228796764904
"TRBV26OR9-2",0.167579122148988,-0.572820384736264,0.210909319427522,0.834942728245131,0.999976356842208,-4.60228909811845
"LOC103171574",0.0905808772567915,-0.518437522763757,0.169341340159841,0.867106020899389,0.999976356842208,-4.60229107261702
"TRHDE-AS1",0.133385257781502,-0.309350528809978,0.150184535930617,0.882019619936441,0.999976356842208,-4.6022932750944
"SOST",-0.733054236620627,0.586936096416027,-0.252562365300382,0.803006917903656,0.999976356842208,-4.60229657059586
"PGLS-DT",0.0529334031317753,-0.435045558827902,0.0919453160683566,0.927589960783809,0.999976356842208,-4.60229762975582
"FAM88B",0.216309819531846,1.28382118462145,0.581266496602983,0.567085108701418,0.999976356842208,-4.60230126200926
"DQX1",0.196958422645261,-0.323477371690136,0.218495596768429,0.82910500250947,0.999976356842208,-4.60230251994412
"TPTE2P5",0.244014182327778,0.216106403874091,0.37987885996418,0.70775002471709,0.999976356842208,-4.60230422076679
"BBS12",-0.444694610518938,2.57533219198438,-0.698124621564987,0.492584294273455,0.999976356842208,-4.60230485209006
"LOC101928053",-0.140689373236446,-0.0882685568504262,-0.257931271030347,0.798904565957291,0.999976356842208,-4.60230638252998
"LOC105370677",0.258727200782849,1.17799755968619,0.561655941140363,0.580139297867717,0.999976356842208,-4.6023079871924
"GCNT7",0.137930669348362,-0.272816974917093,0.270059550895162,0.789681062918117,0.999976356842208,-4.60230953001129
"LOC101927469",0.224444886495121,-0.035078594606267,0.318765840516769,0.752972946555556,0.999976356842208,-4.60231218716795
"AFG3L2",0.345624209140693,5.43474290434178,0.909331658387542,0.373255083630347,0.999976356842208,-4.60231262043974
"LOC124904904",-0.503331639314922,0.981729534070262,-0.549770049675435,0.588146882434491,0.999976356842208,-4.6023159086862
"VPS35L",0.230387637847924,6.03255929004685,0.922450362988062,0.36649608716528,0.999976356842208,-4.60231659264291
"GGPS1",0.206107335168202,5.54381374133229,0.914487978571781,0.37056924409514,0.999976356842208,-4.60231700970448
"TEX10",0.304683896909256,5.28981645771899,0.907082879761632,0.374399869709489,0.999976356842208,-4.60231844130165
"TRNL2",-0.298800698457691,0.214703864081681,-0.399841347529345,0.693215131582572,0.999976356842208,-4.60231872566204
"LY6G5B_4",0.187448116188107,-0.0302320458826146,0.366730861665941,0.717392285863628,0.999976356842208,-4.60231891923463
"LOC105371711",0.204536598795827,-0.0393771074081656,0.306890883899302,0.761869617602523,0.999976356842208,-4.60232077276278
"STX11",-0.250016037188483,0.0343710380416556,-0.0859746694260132,0.932282709478243,0.999976356842208,-4.60232317843138
"ACSL3-AS1",0.0809522261945705,-0.545844128249685,0.105570781753082,0.916900161026558,0.999976356842208,-4.60232436317237
"EMILIN1",0.848857556141357,1.67655284840638,0.59540256140045,0.557794351711427,0.999976356842208,-4.60232801830846
"TOB2P1",0.172013560168885,0.0454800773453569,0.176180356884564,0.861802260218664,0.999976356842208,-4.6023280209032
"TBX6",-0.315175514200472,-0.0140850851099425,-0.310978687731555,0.758813783980734,0.999976356842208,-4.60233083511667
"LINC01260",-0.583338622629129,0.0260750050655889,-0.265166985199422,0.793408252837459,0.999976356842208,-4.60233130617378
"MFN2",0.255467265531509,7.22192050806819,0.937282327548124,0.35899190359241,0.999976356842208,-4.60233231771965
"NAPA",0.240719258897534,6.04117282488152,0.924104681125186,0.365653584902427,0.999976356842208,-4.60233493047
"CAPN1-AS1",0.141155195660476,-0.514489011085945,0.197375774184921,0.845383068844891,0.999976356842208,-4.60233675478787
"PHEX",-0.0464306685396941,-0.519840682739866,-0.0712030016585362,0.94389216813147,0.999976356842208,-4.60233764127592
"AGAP6",0.278976833364083,1.54340657546379,0.59707857312976,0.5566702891194,0.999976356842208,-4.60233807352388
"FUT8",0.369638681086267,5.29675232825918,0.909911661733828,0.372964098406284,0.999976356842208,-4.60233838260903
"ZNF853",0.273550396032845,5.47989423788045,0.911893974380419,0.371904197489949,0.999976356842208,-4.60233933840205
"FNDC9",0.302889076089828,0.0508307823691581,0.458385272074503,0.651265305519273,0.999976356842208,-4.60234053402771
"REXO6P",-0.254593990584623,-0.369907526893835,-0.21328293348419,0.833117062464174,0.999976356842208,-4.60234202103843
"TOR4A",0.700749751691483,1.56062175671322,0.599037917164242,0.555411781115905,0.999976356842208,-4.60234284386651
"PLEKHD1",0.386464764889371,-0.0248305813768954,0.306579027788436,0.762115106769132,0.999976356842208,-4.60234471057091
"MTA1-DT",0.633470673009277,0.703347340445024,0.486457120131552,0.63156813004149,0.999976356842208,-4.60234731568011
"LOC102723716",0.349609003305523,0.0625717618547438,0.405131292365434,0.689386490655287,0.999976356842208,-4.60234787239429
"SHFL",-0.714879411824203,1.99406431711933,-0.678718416478204,0.504561950707999,0.999976356842208,-4.60234843747213
"LOC105377647",-1.00473527826487,0.620421701292102,-0.295636763169169,0.770345735237405,0.999976356842208,-4.60235059918633
"EPX",-0.853840303471226,1.32856031344811,-0.614874239824264,0.545095324221028,0.999976356842208,-4.6023534095311
"NT5E",0.345880100252551,0.216472563217102,0.127356254711559,0.89984285696404,0.999976356842208,-4.6023544428265
"SNTB1",-1.0393754792469,4.28750182365899,-0.81467759630732,0.424195233634289,0.999976356842208,-4.60235478659526
"PRAM1",-0.587771076178032,0.113059953812402,-0.350730732954067,0.729205795740475,0.999976356842208,-4.60235823788664
"LOC107987299",-0.480623716297513,0.268867293504755,-0.461799005416873,0.648867064153466,0.999976356842208,-4.60235924564431
"LOC105374471",-0.162486865538643,-0.102988762715773,-0.137815226660441,0.891669840894444,0.999976356842208,-4.60236041348381
"PCDHGB1",-0.214761317076716,-0.0353043714330505,-0.400711369981687,0.69257357819382,0.999976356842208,-4.60236047420641
"SLTM",0.386520831092487,6.34446822724443,0.927270440953714,0.364086035482827,0.999976356842208,-4.60236159954671
"PPIP5K1P1-CATSPER2",0.121176653195302,-0.412481150273058,0.160655542739428,0.873862012062936,0.999976356842208,-4.60236192200153
"LOC124904647",-0.331371530602762,0.144261773085328,-0.420959695843902,0.677962388484538,0.999976356842208,-4.60236219215018
"SPATA6L",-0.477632155556598,1.11157034039088,-0.527859870333276,0.603006021284267,0.999976356842208,-4.60236436542374
"LOC101926984",0.236249810802011,-0.406695396955487,0.221992435657189,0.826416236715195,0.999976356842208,-4.60236582445141
"LOC124901461",0.0436170406774241,-0.511401409819278,0.0365279060044439,0.971198682678975,0.999976356842208,-4.60236854270486
"CD164",-0.639253841775085,6.60248798880836,-0.92815862433733,0.36363561294996,0.999976356842208,-4.60236862130689
"LOC105379346",-0.336215540208434,0.431923814480188,-0.505521654564517,0.61832909204971,0.999976356842208,-4.60236955548372
"LOC124900173",-0.377054001832555,0.192377916381907,-0.358911494772144,0.723164167356376,0.999976356842208,-4.60237034994184
"PROKR1",0.288785156416894,-0.423000132277731,0.194598503395535,0.847535541442044,0.999976356842208,-4.60237102592344
"MILIP",0.449704406404935,1.66355542214937,0.63559946144351,0.531749556858672,0.999976356842208,-4.60237114184781
"KHDC1",0.105138450683729,-0.168766555845377,0.157178023315344,0.876566556106909,0.999976356842208,-4.60237227364725
"SNAPC2",-0.287969828520423,4.6231060376025,-0.876856457224243,0.390226230718602,0.999976356842208,-4.60237262450656
"OSR1",0.667728431150767,1.0541159188538,0.518196647970568,0.609616526148732,0.999976356842208,-4.60237337843882
"LOC124900718",-0.185484761361093,0.271919611209731,-0.42224468900925,0.677024926305585,0.999976356842208,-4.60237444645743
"GATA6",1.02210953237943,0.333486984508521,0.309091198197212,0.760229505522274,0.999976356842208,-4.6023747248448
"LOC107985847",-0.071787709535387,-0.31869580964272,-0.072440492477672,0.942921481430968,0.999976356842208,-4.60237496830983
"RNF138P1",-0.12049774641469,-0.253950810280682,-0.193770912182119,0.848168192336669,0.999976356842208,-4.60237776024003
"SPINK13",0.136580901401482,-0.886514869909843,0.0989164870260971,0.922121649689457,0.999976356842208,-4.60237910332876
"ANO1",-1.02617884129301,0.448475293257018,-0.424637142845934,0.675323208492492,0.999976356842208,-4.60237949118018
"LRRK1",-0.275396264761371,1.08793702665304,-0.549571689265286,0.588257912955338,0.999976356842208,-4.60238283936326
"LOC124903207",0.233909142773181,-0.127186247420407,0.320527573569625,0.751658567117668,0.999976356842208,-4.60238295460624
"UQCRC2_1",0.162085234135886,-0.0617225293055917,0.28777969479033,0.776261871562052,0.999976356842208,-4.6023835975209
"LOC124902269",-0.384748225552209,1.3013898681417,-0.575637014622478,0.570832899062796,0.999976356842208,-4.60238674057915
"RAD17_2",-0.241415055633519,0.868048442419188,-0.517180462529474,0.610292541951015,0.999976356842208,-4.60238913277446
"DSC3",-1.78193983298551,2.20847010526316,-0.617193709444497,0.543592916703034,0.999976356842208,-4.60238954218039
"LINC01023",-0.107236203197624,-0.28508575153542,-0.150678914344854,0.88163017931053,0.999976356842208,-4.60239172224094
"LOC105378035",0.227414638158845,0.00383207876786879,0.363282691845933,0.719929789606048,0.999976356842208,-4.60239226692136
"LOC105370854",-0.132604993229823,-0.0516596973875782,-0.0704711963198671,0.944470438543522,0.999976356842208,-4.60239234093542
"ADORA2A-AS1",-0.443239892763976,1.53839521645914,-0.603962653085072,0.552192677793546,0.999976356842208,-4.60239304377741
"ATP1A1-AS1",-0.285095015924781,0.381597111737898,-0.399708521300079,0.693309685999227,0.999976356842208,-4.60239383341222
"FAM156A",0.0566370951775821,-0.529254369612612,0.0805630399096626,0.936532460860537,0.999976356842208,-4.60239612974208
"LOC124904683",0.479317916918403,-0.350073938430346,0.218524419776631,0.829082831300073,0.999976356842208,-4.60239903205752
"IL32",0.738223127016192,-0.117560375763268,0.198329998535117,0.844651459794892,0.999976356842208,-4.60239993643102
"TRAF6",-0.538112874559311,5.8369919380656,-0.917974231674946,0.368822807324026,0.999976356842208,-4.60240037098727
"IER5",-0.342503488252992,6.53659392232295,-0.930791212934516,0.362302748008054,0.999976356842208,-4.60240554373124
"NAA80",-0.435505223083715,2.72359865171573,-0.729424376881907,0.473613878157479,0.999976356842208,-4.60240750320293
"UBR5-DT",-0.444021842543964,0.949503781491105,-0.547364027192105,0.589769724345736,0.999976356842208,-4.60240861852888
"LOC124905035",-0.434874504919336,0.607882834022852,-0.48573224316058,0.632073662112862,0.999976356842208,-4.60240972998511
"LOC124906110",0.124422378153491,-0.317792067018232,0.157956877447948,0.875963529616794,0.999976356842208,-4.60241333737047
"LOC107986556",-0.0170306805018139,-0.36330264516151,-0.0267682439610427,0.978890661812684,0.999976356842208,-4.60241854959214
"CCNB3",-0.42234163980371,0.0192927018687391,-0.364549589397961,0.719011044780253,0.999976356842208,-4.60241952034156
"ZNF721",0.226136825604027,4.85806765308845,0.889801879529809,0.383387896171082,0.999976356842208,-4.60242555867129
"CDH4_1",0.394459180370464,1.31858635032705,0.581274760046195,0.567097914163557,0.999976356842208,-4.60242969316488
"MBNL1-AS1",0.742249201809534,0.953382870785719,0.514567127044171,0.61210832765506,0.999976356842208,-4.60243024522515
"FOXP3",-0.147013819213946,-0.147136419220736,-0.262610650237361,0.795342275320057,0.999976356842208,-4.60243051556168
"TAC1",-0.701543769520475,0.129802075009517,-0.415801603712812,0.681678786886835,0.999976356842208,-4.60243171879909
"GALE",0.509350879226522,4.42903613186116,0.855250537855288,0.401849175102054,0.999976356842208,-4.60243358177075
"LOC100996643",0.0997747902299707,-0.374033742683062,0.0778983570239013,0.938629805548043,0.999976356842208,-4.60243564169569
"ZRANB1",-0.300480978976972,5.82823769621298,-0.918367952284479,0.36860261691882,0.999976356842208,-4.6024358998265
"LOC124900193",0.263193193036555,0.331826515276479,0.415221453475456,0.682081424974739,0.999976356842208,-4.60243770437356
"NKX6-2",0.439636091501294,-0.372854002071345,0.207203049426879,0.837802482120039,0.999976356842208,-4.6024377673696
"MUC5B",0.0316999231252977,-0.43086103607001,0.0552272780317746,0.956465686976121,0.999976356842208,-4.60244178658948
"LOC646471",0.410575116891512,3.33949956747566,0.77889967639508,0.444525018457352,0.999976356842208,-4.60244179463567
"SIK2",-0.341270057935338,6.32359957109125,-0.925478812088854,0.364995400849521,0.999976356842208,-4.60244189282609
"TWNK",0.437576459585684,4.3358561188017,0.859400041846058,0.399607125433476,0.999976356842208,-4.6024442036504
"TK1",1.04843897133397,4.19479634838467,0.820276355416269,0.421066074818258,0.999976356842208,-4.60244475175481
"BCL7A",0.522666923869231,4.9762647555171,0.896747179644564,0.379791992921978,0.999976356842208,-4.60244629148158
"ATP8B1",0.802858113317819,0.387410754962707,0.458225173108222,0.651391524067528,0.999976356842208,-4.60244884016308
"MED20",0.330918266611581,4.27978448473005,0.848909029562473,0.405262574887791,0.999976356842208,-4.60244955291235
"LPAR6",0.0673283798122496,-0.128677023393675,0.047413124845414,0.962621922490233,0.999976356842208,-4.60245146401188
"LOC124904536",-0.3891227471955,2.40667849887691,-0.706325867731353,0.487561080167329,0.999976356842208,-4.60245199277908
"PITPNM1",-0.470079055306784,7.34859253628717,-0.935855993771854,0.359747707644128,0.999976356842208,-4.60245297486851
"GPATCH11",0.338515355861125,4.40802256706785,0.868892950653151,0.39449065489674,0.999976356842208,-4.60245607682196
"LINC00693",0.309523973595939,-0.0785540435824762,0.175498018503186,0.862331761393602,0.999976356842208,-4.60245889132325
"SLC1A1",0.619936892849225,3.54475790409907,0.812210319744158,0.425578811714199,0.999976356842208,-4.60246041490402
"CSGALNACT1",0.639804883759644,2.07465488960298,0.670372234445716,0.509762539255623,0.999976356842208,-4.60246066375226
"APBA1",0.661321944707582,3.87310334306275,0.847753196523996,0.405920570853879,0.999976356842208,-4.60246121340934
"EVC",-0.191689326425454,6.25391658811139,-0.924141380328551,0.365634909615512,0.999976356842208,-4.60246356246827
"PCBD1",-0.6999632766076,3.96139144919296,-0.816380829661534,0.423241754512309,0.999976356842208,-4.60246428464522
"LINC02798",0.402993215824822,0.145311292204022,0.263694408288033,0.794527953643777,0.999976356842208,-4.6024644749827
"STIM1-AS1",-0.0990638517610694,-0.246192323250607,-0.144250442349506,0.886642032441682,0.999976356842208,-4.60247225168856
"TEN1-CDK3",0.362432765059147,0.536695160789735,0.453743652647579,0.654562980741407,0.999976356842208,-4.6024748935972
"LOC107987417",0.370463745541184,1.4010499580784,0.60943261298763,0.548616660985386,0.999976356842208,-4.60247689589836
"ERVW-1",-0.460304490452219,1.00724792901374,-0.556915595316312,0.583340347320814,0.999976356842208,-4.60247994557979
"SHOC1",0.297587118385833,1.05499809600488,0.551049561499008,0.587262015116727,0.999976356842208,-4.60248014451913
"LOC128966721",-0.273137348755919,0.477276516610379,-0.455629016664801,0.653210454149171,0.999976356842208,-4.60248529904805
"KCNK6",-0.51115615827378,0.818489968307937,-0.344236885327706,0.734014489391444,0.999976356842208,-4.60248613665133
"SEC22A",0.2352627162442,3.90437204116262,0.831337740521896,0.414890132102647,0.999976356842208,-4.60248636122395
"MDGA1",-0.642120172699663,5.69326957190747,-0.911978687630514,0.371899452692985,0.999976356842208,-4.60248675008597
"GRB14",-0.852238500262378,3.11343297472951,-0.781120710710742,0.443253645796629,0.999976356842208,-4.60248766127948
"MAOB",-0.0699705197686488,0.0218776413164456,-0.0486068994479726,0.961681577612136,0.999976356842208,-4.60248947001602
"LOC124903943",0.479282479450578,3.05638601951351,0.747717807602007,0.462736229326069,0.999976356842208,-4.60249036872312
"RIPOR3",-0.532928107952018,0.184845074718659,-0.357956793447016,0.723868287326291,0.999976356842208,-4.60249379668055
"ACSM3",0.34929050608407,0.234726517943691,0.330329330443018,0.744350479509896,0.999976356842208,-4.60249398274866
"PLEKHA2",-0.725595228599872,3.3019774433143,-0.753816003255221,0.459141639947007,0.999976356842208,-4.6024964361346
"TRAF1",-0.140799554911702,0.969768238017807,-0.116835796105885,0.908075412224815,0.999976356842208,-4.60249656388024
"MYCBPAP",-0.630134137359628,0.411357657423892,-0.315782121215757,0.755214858011736,0.999976356842208,-4.60250057816725
"PIK3IP1-DT",-0.0978718397540716,-0.416624112463791,-0.189829284203491,0.851217722439702,0.999976356842208,-4.60250256956182
"FAM110C",-0.977995616970657,1.75575933202617,-0.573853703508746,0.572025692445722,0.999976356842208,-4.60250310355984
"MINDY2",-0.326012093222414,6.47123622994887,-0.927168137221441,0.364130427821077,0.999976356842208,-4.6025031456952
"ALDH1L1",0.361034629018272,0.236361593795453,0.237208044676081,0.814742535582808,0.999976356842208,-4.60250462741383
"CDK10",-0.337362868715928,5.90657227373871,-0.917667910002284,0.368972154052416,0.999976356842208,-4.60250653288314
"SLC39A3",0.2858851050347,5.03250119367791,0.892568632336356,0.381938438107555,0.999976356842208,-4.60250727520566
"LOC100272217",-0.357949695085204,0.660683696312978,-0.488536935300877,0.630113833595959,0.999976356842208,-4.60250922789633
"LOC124900466",-0.103755763984428,-0.335006382532989,-0.137428242529104,0.891969259801907,0.999976356842208,-4.60251087323535
"PIH1D2",-0.533669769013001,1.01067200672607,-0.512170521907077,0.613756327738682,0.999976356842208,-4.60251237925819
"RPL30",-0.326617332342051,8.65800030721171,-0.944800422339357,0.3552651672689,0.999976356842208,-4.60251626774051
"LOC105372098",-0.317338206968045,0.2367230332374,-0.413907679949679,0.68304027698669,0.999976356842208,-4.60252081371505
"SP2-DT",0.0556162613124923,-0.0941987482808392,0.0689017826840998,0.945704149772146,0.999976356842208,-4.60252286217735
"PLCG2",-0.498198505088918,0.430942045096384,-0.427534332455857,0.673244559956984,0.999976356842208,-4.60252348113674
"FRY-AS1",0.52732653939832,0.111449209805336,0.460733923012154,0.649618959906538,0.999976356842208,-4.60252609081849
"SCP2",-0.191549544730547,5.87934566945222,-0.916421149379592,0.369577573698855,0.999976356842208,-4.60252863029023
"DYDC2",-0.268208435216577,0.141245709486587,-0.235909478141763,0.815737144199739,0.999976356842208,-4.60252880355787
"DPEP1",-0.111433004242789,-0.266335326013838,-0.0835538640409369,0.934184732915533,0.999976356842208,-4.60253619590218
"HMCN1",-1.38498846451391,3.09750918044999,-0.684473210242323,0.500993601121018,0.999976356842208,-4.60253713591882
"UPP2",-0.829642208795586,0.335944590324148,-0.451365616326319,0.656248924721694,0.999976356842208,-4.60253758073181
"TBXAS1",-0.164477335668749,0.320330554565622,-0.161338456369302,0.873334303998441,0.999976356842208,-4.6025389363068
"TUBA3FP",-0.557014824084513,2.19557781394174,-0.666494761988299,0.512188818763853,0.999976356842208,-4.60254154387466
"LINC00963",0.503729475234217,0.640310448189338,0.417216868187042,0.680659114743884,0.999976356842208,-4.60254354687394
"LINC02593",-0.642380611776299,1.83731194572207,-0.587079304947084,0.56326930339782,0.999976356842208,-4.60254399712712
"LOC105378714",-0.78157069053745,0.277616613805808,-0.37887530691826,0.708498626944625,0.999976356842208,-4.6025484443016
"GALNT15",0.776999558929194,1.31349527794582,0.594048371629659,0.558683232040259,0.999976356842208,-4.60255039793213
"NIBAN3",0.217169970272777,-0.0658360081092445,0.324251434497313,0.748873015868464,0.999976356842208,-4.60255101463222
"MAPDA",0.250696959672762,3.65168339379634,0.804480955810681,0.429896263796557,0.999976356842208,-4.60255127850646
"LOC105376095",-0.419200331337855,-0.0572811384901356,-0.28607525502443,0.77756056675907,0.999976356842208,-4.60255263015838
"MCMDC2",0.268982047388799,-0.00988733392909381,0.382276858810552,0.706003432860636,0.999976356842208,-4.60255432121037
"CNDP1",0.258575452676016,-0.489308541168181,0.213202493328092,0.833179012088577,0.999976356842208,-4.60256142651985
"HPGD",0.390198420164423,0.025658574682859,0.275769054446926,0.785360376671844,0.999976356842208,-4.60256258314378
"PACRG",-0.873305642292963,2.26676714065862,-0.656877987679845,0.518234136632438,0.999976356842208,-4.60256322078992
"LOC124904431",0.202749440586771,-0.107697337190058,0.327079027573672,0.746760772808519,0.999976356842208,-4.60256343297503
"PP2D1",-0.263193133270056,0.25238182146713,-0.408756138133515,0.686750891830696,0.999976356842208,-4.60256447320978
"LOC124903392",-1.24010903011551,1.89512496252869,-0.632673986892526,0.533622584268144,0.999976356842208,-4.60256610204803
"PCDHGC5",0.36701140964931,1.15824244049877,0.583586696030188,0.5655640847202,0.999976356842208,-4.60256627247632
"LOC100128494",-0.257817966011866,1.08442492239547,-0.553186802798905,0.585823266399952,0.999976356842208,-4.60256880817257
"LOC155060",-0.841316032124046,3.91017263671549,-0.822105577510576,0.420046870547316,0.999976356842208,-4.60256926539488
"LOC124903837",-0.0722636968540795,-0.438244935097841,-0.0612016197233584,0.951764375413639,0.999976356842208,-4.60257301263769
"SNORD116-21",0.526526953553728,0.353660305981028,0.399464008382593,0.693494405518723,0.999976356842208,-4.60257546221725
