"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RASGRP2",2.35165536722948,2.30343213129433,2.50578963069517,0.0203161740915552,0.217759332688537,-3.30937196223851
"TPPP3",-2.84482648514068,3.76341018165227,-2.50552133725241,0.0203280263510758,0.217759332688537,-3.41156414739809
"LRP8-DT",-2.39355148998768,-2.93923732896157,-2.50521737175625,0.0203342641289792,0.217759332688537,-3.23356203303364
"CNTN1",2.54901617950298,5.48097876326255,2.50493654292387,0.0203538828765742,0.217788608976191,-3.64720944770969
"RNF213",0.346434095902405,7.23373687677067,2.50442938391096,0.0203408372026552,0.217759332688537,-3.75927148276148
"AHI1-DT",-1.65910424883792,-0.850065673363141,-2.50420929727867,0.0203860806781456,0.217912018741189,-3.1484640095333
"PIK3R2",0.779571999168227,7.42240408929921,2.50391876920265,0.0203989566947131,0.217912018741189,-3.76550166483282
"LOC107985541",1.68482546519803,0.749776327080738,2.50347921894227,0.0204184517089629,0.217912018741189,-3.23000679811207
"CTNNA3",-1.50656769382411,-0.570251188218783,-2.50281507014424,0.0204479411498188,0.217912018741189,-3.16426529175262
"ATF6B_2",-0.993392707811194,1.02291341515492,-2.50270522783599,0.0204255869649985,0.217912018741189,-3.22158714625761
"LINC00260",1.00919859485715,1.46265479043236,2.50254498170924,0.0204479510058251,0.217912018741189,-3.27038712537361
"CNTLN",-0.621056906051622,4.61749040274258,-2.50248889131003,0.0204401403322975,0.217912018741189,-3.5293049263395
"LOC105374800",0.934540818828854,-1.5856730797366,2.50231636689627,0.0204345408344358,0.217912018741189,-3.14753644227702
"GAS6-AS1",1.38624710122821,-0.459664545509589,2.50214909694515,0.0204775515081194,0.217961897926435,-3.18876404071945
"NUDT16L1",-0.531994515470915,5.38425197241295,-2.50176750921699,0.0204721015204203,0.217961897926435,-3.649781935371
"C11orf87",2.3876909225892,2.8640212448689,2.50127900829901,0.0205162974999285,0.218039977742794,-3.39145166300418
"KLHL13",-0.605292560826087,4.09507601446889,-2.50124512088614,0.0204835890249017,0.217961897926435,-3.48703009710665
"LOC107984275",0.880828799037643,-0.0968312223501942,2.5009518654824,0.0204952647409371,0.217976325205475,-3.18331464217403
"LINC01750",1.83148560653896,-1.57280044031408,2.50092293192563,0.0205321736871889,0.218039977742794,-3.15326332150783
"RNASEH2A",-0.834938460367952,5.1296959402044,-2.50092193084998,0.0205322183377719,0.218039977742794,-3.58914304434455
"LOC105370705",-1.38304444267054,-1.2453303234372,-2.49933106260488,0.0205706786685969,0.218338630571911,-3.15267800659271
"ZNF487",-1.58809086822112,2.29414822706417,-2.49931635467019,0.0206039479488163,0.218399712488602,-3.32046691154444
"GASK1A",-1.83646360070862,-0.352045956225813,-2.49885506067181,0.0206245995999674,0.218399712488602,-3.18498903273528
"MMP9",1.48914584795835,-1.28624784571096,2.49858239340185,0.0206205807681639,0.218399712488602,-3.15434325261393
"LOC101929457",1.36392545065107,-1.9287552749247,2.49777219147999,0.020637422470474,0.218399712488602,-3.15866998829457
"CHEK2",-0.606421204953598,3.76419714104618,-2.49774877080413,0.0206384729725996,0.218399712488602,-3.4336388786151
"GIHCG",-0.897344667710205,2.6150698238952,-2.49706126389875,0.0206941546963177,0.218879286677828,-3.34854802763281
"SARDH",-1.3651069029555,3.11344372298841,-2.49697174195175,0.0207091143614169,0.218927884655579,-3.41250703135468
"LOC283045",2.63296080303097,-2.92351464624829,2.49628241518491,0.0207401288951434,0.21903650126161,-3.19422289980665
"LOC124904395",1.13130347565458,-0.688869472122826,2.49592209257254,0.0207214586042918,0.218948798719285,-3.16914710442368
"FRMPD4",1.87992793910943,0.424551227397622,2.49436726619786,0.0208265238006334,0.219209273741831,-3.21700185252128
"LRSAM1",0.465131799377142,5.57141085279984,2.49411892036649,0.0208032341372591,0.219209273741831,-3.69895500639836
"LOC105370542",5.37628901662795,-1.57446586745685,2.49367452441003,0.020857856885873,0.219209273741831,-3.17590910954462
"CLDN3",-2.2768086181146,1.26389118018738,-2.49362784719566,0.020859969701778,0.219209273741831,-3.25178421890195
"NIM1K",2.02405833265057,1.18871852925959,2.4932253344025,0.0208781974843061,0.219209273741831,-3.26189354296851
"FBXO5",-0.837994244300523,4.69090698009265,-2.4931048576308,0.0208836561600347,0.219209273741831,-3.55050550623656
"ATP1B3",-0.532054902988422,7.01446601889786,-2.49263178431206,0.0208963094198312,0.219209273741831,-3.77075071970276
"PGA5",1.79133097690971,-2.32967593071959,2.49254577062527,0.0208899601504604,0.219209273741831,-3.18771708890329
"CYB561",-1.09239313023609,4.78640780626025,-2.49244792451884,0.0209134445322178,0.219209273741831,-3.57614527013669
"LOC107985549",-0.993346964311962,-0.380260161578104,-2.49239371016751,0.0208799805648639,0.219209273741831,-3.19481048430197
"IBA57",-0.372714161810977,4.62898701531584,-2.49227685265477,0.0208852799782465,0.219209273741831,-3.58467471880757
"DUSP5",3.29148341490199,2.44457590097216,2.49226584945367,0.0209217076647582,0.219209273741831,-3.31939878430245
"SRRM2-AS1",-1.16855089421524,0.363741911366763,-2.49220264976801,0.0209101642861663,0.219209273741831,-3.21340968284952
"CFAP119",-1.20351183408968,0.716658886614894,-2.49192430889784,0.0209305527636042,0.219209273741831,-3.23369921353463
"AACS",0.567519375908449,5.5123869843085,2.49175934371776,0.020933717571335,0.219209273741831,-3.68953661373959
"CEP85L",1.29429556555937,4.76484658998848,2.49170326747954,0.0209472586259759,0.219209273741831,-3.62593155003151
"LOC124909444",-2.7583150907868,-2.32828436042203,-2.4916410388303,0.0209500866707082,0.219209273741831,-3.20819392230261
"UBE2C",-0.830662508049973,5.71698486435363,-2.49118627861274,0.0209707645258243,0.219209273741831,-3.68323317773673
"CARMIL2",1.57688710513321,2.7169033493663,2.49087762577479,0.0209848097484131,0.219209273741831,-3.374141963148
"COA5",-0.425615220502584,5.02108670932187,-2.49080455209301,0.0209521553871431,0.219209273741831,-3.6362501797111
"TMEM161A",-0.489210856343916,4.9698537634332,-2.49051507091665,0.0209655461748159,0.219209273741831,-3.62672089405395
"LRP12",0.353659582639529,5.81734340203412,2.49023687067845,0.0209779941205264,0.219209273741831,-3.72090447546389
"KCNH1-IT1",2.20297335258595,-2.45150828780748,2.48984397683196,0.0210319097618736,0.219436822086609,-3.18765753187006
"NECAB2",-1.1323636343612,4.63076219999615,-2.4896204077086,0.0210421100355628,0.219436822086609,-3.59841343672162
"PLGRKT",-0.458698478803716,3.48281361598485,-2.48917415321983,0.0210264449174596,0.219436822086609,-3.43719029610055
"LMX1A-AS2",-3.18320835142174,-0.704991421759574,-2.48907287933222,0.0210671103364198,0.219436822086609,-3.18537659536567
"LOC105378642",1.70707318133235,-2.22612541578959,2.48895164447706,0.0210616261028828,0.219436822086609,-3.17289842019796
"PGK1",-0.645499539410671,8.01919891707462,-2.48856286333545,0.0210904227218567,0.219436822086609,-3.81187214335064
"SYT16",2.00134443629063,4.66367540700745,2.48835143428735,0.0211000940089908,0.219436822086609,-3.60112759037807
"WDFY3",0.353762248646737,7.50330193891703,2.48772543811469,0.021092661933659,0.219436822086609,-3.80143424928047
"ZNF544",-0.422518074490948,4.945177889199,-2.48771956455017,0.0210929307942719,0.219436822086609,-3.61708362952125
"ABTB3",-1.6144551464654,4.02726642736974,-2.48690108691153,0.0211665480245299,0.219550330509372,-3.50269694531713
"GJD2-DT",-2.84661533235532,-1.65918662226291,-2.48689991175569,0.0211666019484621,0.219550330509372,-3.1763952083084
"CELF4",1.87143145575267,5.65671255767474,2.48686659019105,0.0211681310158187,0.219550330509372,-3.72860280988816
"PNPLA7",0.742773020605862,3.30005591302921,2.48667164270671,0.0211550232724304,0.219550330509372,-3.43194450711045
"RALY",-0.327550842256239,7.74088209600243,-2.4863765561981,0.0211544905242709,0.219550330509372,-3.807556441979
"MYO1B-AS1",-1.76245380977064,-1.09753632220792,-2.48598793681223,0.0212024706816749,0.219744153944228,-3.1755974955052
"CEP250-AS1",0.980253795938751,-0.715176670663136,2.48596529959128,0.0211733748341819,0.219550330509372,-3.20438839572337
"RBMS3",-2.12385230658325,2.85214414325313,-2.48503550081119,0.021252314923831,0.220044801873117,-3.36399360922664
"DNM1L",0.449628543368786,6.9483423941533,2.48473567807506,0.0212383618213573,0.220008179691372,-3.78859054511653
"LRBA",-0.86912548749592,5.96920005980872,-2.48325791040726,0.0213343376499045,0.220677708051559,-3.72391812297946
"SP2",-0.526788038765461,4.77194455889067,-2.48262473274915,0.0213286588018311,0.220677708051559,-3.60031290032993
"ANTKMT",-0.544851824219781,4.35318612395132,-2.48195342995884,0.0213584199970501,0.220818672137882,-3.55383971958548
"PPP2R2C",1.83406305947741,4.27718774191941,2.48167365443419,0.0214076879576436,0.221219757848017,-3.58392999111519
"ADAMTS1",-1.68514160662097,5.3353192671304,-2.4806971899123,0.0214530147959314,0.22127065985814,-3.65827808050352
"ZNF534",3.19835535742331,-1.91882131610349,2.48066485785754,0.0214545171569676,0.22127065985814,-3.19286199331445
"LOC124909376",-1.26417378750689,-0.669909239696716,-2.48034158724452,0.0214416965445405,0.22127065985814,-3.19230121899594
"LOC100129534",-1.45148228987667,1.60666879417956,-2.48011394320174,0.0214801313654332,0.221392246976911,-3.28861493462782
"EEF2K",0.855037358968721,-0.996286781315958,2.48005933407924,0.0214463066941653,0.22127065985814,-3.19370433920196
"IGF2BP1",-1.04067061535577,7.83520302629419,-2.47947425681199,0.0215099086725597,0.221392246976911,-3.8156298624327
"INTS15",0.35252622748673,5.58379110344481,2.47867731128379,0.0215106454783069,0.221392246976911,-3.7223752422235
"MPND",-0.686041234762371,4.67414210696077,-2.47856563145954,0.0215456084827926,0.221392246976911,-3.60379619930286
"DOCK1",-1.12347316534335,6.2201105043517,-2.47852754761624,0.0215540484302356,0.221392246976911,-3.74038885049522
"SPTSSB",1.7197617648039,-0.331018856022362,2.47843581192317,0.0215583300344382,0.221392246976911,-3.22165417498129
"MIR217HG",-2.60539140578685,-1.34512469238682,-2.47793745448446,0.0215816038502727,0.221392246976911,-3.19104924039761
"RPL41",-0.354600549059686,8.4912837219793,-2.47783846962022,0.021549784602147,0.221392246976911,-3.84468930377476
"MC1R",0.74937179989494,3.25032991544739,2.47781943921029,0.0215699264904319,0.221392246976911,-3.45412942661485
"ROBO4",1.7442586586548,-1.98161937543979,2.47774966105414,0.021581455712696,0.221392246976911,-3.19034529287684
"NME6",-0.405692689896732,4.61296958616373,-2.47770398214768,0.0215560657568125,0.221392246976911,-3.59051728268928
"AGAP11",-1.57653690597669,-1.73731203157107,-2.47673193935885,0.0216251793949216,0.22173157241725,-3.18964846964147
"LOC101927741",-1.12430256891579,0.446263691744347,-2.47592759957249,0.0216645378723023,0.222027350285671,-3.26683322943125
"HERC5",2.38611337793612,0.209072294740909,2.47552664209667,0.0216945221666162,0.222128476208549,-3.25709956746507
"COL6A4P2",-1.5850895582881,0.266184812316002,-2.47550713180523,0.021695438235879,0.222128476208549,-3.23651190461998
"RASGRP4",1.5540974900496,-1.02454090522502,2.47503464281478,0.0217176340774403,0.222194019493427,-3.20893069800557
"GALNT16",-0.705869718973812,5.62457697850697,-2.47469080674698,0.0217337995586047,0.222194019493427,-3.72102554218881
"NPC1L1",2.38903507385267,-0.943465817270524,2.47457542967314,0.0217392265319881,0.222194019493427,-3.20593481255781
"GPER1",-1.78577490551083,0.867361071270051,-2.47447570869692,0.0217439181087451,0.222194019493427,-3.24961524343096
"PAQR6",0.981463043854973,3.13274597055531,2.4735123088114,0.0217892918067929,0.222504124935936,-3.44829655082066
"CENPF",-1.27505433479922,7.62948304200474,-2.47338416885222,0.0217953335144613,0.222504124935936,-3.81920543226868
"IFT22",-0.934673605394673,5.43565715890994,-2.4723920740708,0.0218421628988961,0.22276685888483,-3.6939047304647
"KIF3C",1.171115448082,7.95607344532026,2.47201256949492,0.0218601012378519,0.222772422212767,-3.85121938557101
"LOC124902796",3.89141713154048,-1.22579409883605,2.47193430662488,0.0218638022558028,0.222772422212767,-3.20086819916329
"CMTR2",-0.634103862594855,0.579788084353412,-2.47180825276405,0.0218331037748898,0.22276685888483,-3.26738759449647
"RANBP9",0.237556005864366,6.16971922535732,2.47073218896629,0.0218840239437367,0.222870951658441,-3.77830140510687
"SPC24",-1.14558245719952,4.02329286125165,-2.46978735258709,0.0219655586244163,0.223211369304795,-3.50251924985329
"CNGB1",-2.51060406306358,2.0868157922634,-2.46946665951557,0.0219807958887541,0.223211369304795,-3.34601100331919
"NOTCH3",-1.06794875754217,8.41966027652455,-2.46930881438582,0.0219882992834172,0.223211369304795,-3.85646610611081
"LOC105372130",-2.09278876083534,-2.01545714068972,-2.46917807487469,0.0219945159790319,0.223211369304795,-3.2175431259106
"AJUBA-DT",-1.52570496259755,-0.127680987802171,-2.46857681208277,0.0220231272432152,0.223211369304795,-3.22149455011976
"XPC-AS1",0.56169253439623,2.66699622825598,2.46838176986153,0.0219956322728584,0.223211369304795,-3.41585338662929
"TOMM40L",0.627499883994784,4.20175856538282,2.46828204675373,0.0220153968035537,0.223211369304795,-3.58520708183433
"DND1",0.668277864764778,2.8874058991785,2.4679501768645,0.022016183706978,0.223211369304795,-3.42798546927991
"RCHY1",0.363718427628488,4.96075713195833,2.46790975544253,0.0220181093941193,0.223211369304795,-3.67578723631859
"SP1",-0.321975186596499,7.02248527488734,-2.46783335106051,0.0220217497471038,0.223211369304795,-3.81906043747659
"ROBO1",0.716266806691811,6.96091613269032,2.46747085468695,0.0220758450425789,0.223531159630562,-3.82236989019923
"ZNF396",-0.923508770429508,1.37496507605846,-2.46708526351108,0.0220660416442662,0.223531159630562,-3.31303517335411
"NR2F1-AS1",-0.911308492563647,5.41801470342328,-2.46581376377622,0.0221550536779654,0.223979227048705,-3.72512687312026
"CCDC144BP",1.29486826000518,-0.503134697662165,2.46568709283268,0.0221501665091238,0.223979227048705,-3.23698219417419
"NEUROD4",-1.9033587909207,2.9214876230322,-2.46561423536275,0.0221646089211636,0.223979227048705,-3.38544894177952
"LOC101929045",-1.5117821845989,-1.4014595249975,-2.46488778408494,0.0221711590928511,0.223979227048705,-3.21054698586744
"CANT1",-0.611587663793968,6.19222914803897,-2.46486257011301,0.0222006399713215,0.223979227048705,-3.77982268694676
"ACAA2",-0.659569609297717,5.46421408174567,-2.4645413715094,0.022216053233543,0.223979227048705,-3.70931118969977
"LINC02981",-1.24937519328256,3.30844345650292,-2.46441787520271,0.0222219820643417,0.223979227048705,-3.46829094254009
"CENPK",-0.773068667235261,4.47218289199121,-2.46433135277137,0.022226136724462,0.223979227048705,-3.58925203687069
"PGP",-0.924002234325124,5.32948049266191,-2.4640322747454,0.0222405035115531,0.224017126929435,-3.69098989750816
"BLOC1S6",0.388111389545181,6.30130656270475,2.46394841610671,0.0222075908574386,0.223979227048705,-3.79982923434367
"ING2-DT",-0.784067451076723,-0.257304071725669,-2.46363696625733,0.0222225524880012,0.223979227048705,-3.24397320414317
"PNKP",-0.583933509964409,5.15892145222579,-2.46295031462279,0.0222775108348399,0.224282928433503,-3.68215646923669
"WHAMMP3_1",-1.28976468557891,-1.67095166179349,-2.46191241749152,0.0223055673487461,0.224458405688525,-3.21346934516528
"DNAI3",-1.93746492960037,1.76568140848165,-2.46148537058874,0.02236319954853,0.224512684438969,-3.36567199450839
"SLC25A21",-2.89406320695013,-0.817076648657852,-2.46138510484461,0.0223680426694659,0.224512684438969,-3.22004885104251
"TBCD",-0.594046004305754,6.55424161508003,-2.46103787526107,0.0223848223895117,0.224512684438969,-3.81356509552611
"LRGUK",-1.35802052571594,1.98195271578872,-2.46102033101479,0.0223856705183881,0.224512684438969,-3.35845925893565
"NIT2",0.559132329002829,4.59472021596011,2.4607893215917,0.0223673097325637,0.224512684438969,-3.6417105283335
"LOC105374815",2.15601306845799,-1.88502517241661,2.46056945886301,0.0224074769658999,0.224512684438969,-3.21737766811865
"MFSD6",1.43381689512863,3.43703596861759,2.4602589864796,0.0224225044616419,0.224512684438969,-3.50137888102541
"MOV10",-0.805092440561321,5.40488971597866,-2.46023209739473,0.0224238063891952,0.224512684438969,-3.71230087752965
"SLC2A1-DT",-1.39785915855446,0.458473241808713,-2.46014789236497,0.022427883920378,0.224512684438969,-3.28291045625708
"RAB4A-AS1",0.622656272276277,1.37167737939556,2.45978051197091,0.0224085899357719,0.224512684438969,-3.32680759586951
"CCDC167",-0.459742380449651,4.42882316809812,-2.45954329123843,0.0224200807559473,0.224512684438969,-3.62164106365547
"STXBP1",1.40383663399146,7.82267898472108,2.45857906056724,0.0225039790392957,0.224668400417114,-3.87431222340463
"PDE4C",1.80338865566913,0.281787789857132,2.45856341720812,0.0225047390176835,0.224668400417114,-3.27872469464303
"GAS2L1",0.58661720463759,4.78770864831989,2.45851631586229,0.0224861096529824,0.224668400417114,-3.6546712764628
"ZYG11B",0.535279654000806,6.56802171262877,2.45833784001062,0.0225070069879388,0.224668400417114,-3.82918059976521
"GZMA",-4.93071540307801,-2.0214431410372,-2.45813228813114,0.022525693327551,0.224668400417114,-3.24202474135179
"PABPC4L",-2.96562453564884,-1.04805488445481,-2.45810211045353,0.0225271607426599,0.224668400417114,-3.23078339716076
"MTMR9LP",-1.48632212907937,2.11995967494083,-2.45808753888701,0.0225278693292439,0.224668400417114,-3.37419903261423
